Date,Open,High,Low,Close,Adj Close,Volume
2008-10-06,40.0,40.0,15.800000190734863,16.774999618530273,14.731857299804688,23501600
2008-10-07,16.0,19.0,13.925000190734863,15.024999618530273,13.195002555847168,9113400
2008-10-08,14.0,14.600000381469727,12.550000190734863,13.25,11.636192321777344,2464384
2008-10-10,12.449999809265137,12.449999809265137,10.824999809265137,11.600000381469727,10.187158584594727,1207928
2008-10-13,12.149999618530273,13.300000190734863,11.649999618530273,12.324999809265137,10.823854446411133,898692
2008-10-14,12.824999809265137,13.0,10.75,11.074999809265137,9.72610092163086,673088
2008-10-15,10.649999618530273,12.774999618530273,10.024999618530273,12.175000190734863,10.692124366760254,1126836
2008-10-16,11.024999618530273,14.625,10.800000190734863,13.25,11.636192321777344,1944000
2008-10-17,14.024999618530273,14.350000381469727,10.975000381469727,10.975000381469727,9.63828182220459,1806200
2008-10-20,11.25,11.625,9.850000381469727,10.875,9.550460815429688,722818
2008-10-21,11.399999618530273,11.475000381469727,10.550000190734863,10.850000381469727,9.5285062789917,177410
2008-10-22,10.925000190734863,11.100000381469727,10.0,10.149999618530273,8.913762092590332,328698
2008-10-23,9.149999618530273,10.125,8.149999618530273,9.5,8.342930793762207,108936
2008-10-24,8.625,9.949999809265137,8.024999618530273,8.25,7.245176792144775,122200
2008-10-27,7.625,8.475000381469727,6.75,7.300000190734863,6.41088342666626,141400
2008-10-29,9.550000190734863,9.550000190734863,8.0,8.300000190734863,7.289087772369385,120276
2008-10-31,8.600000381469727,9.300000190734863,8.350000381469727,8.625,7.574502944946289,141526
2008-11-03,8.899999618530273,9.0,8.375,8.625,7.574502944946289,109362
2008-11-04,8.5,9.75,8.25,9.074999809265137,7.969694137573242,227414
2008-11-05,9.149999618530273,9.725000381469727,7.449999809265137,9.050000190734863,7.947739124298096,233216
2008-11-06,8.574999809265137,9.399999618530273,8.550000190734863,9.0,7.903830051422119,81298
2008-11-07,8.800000190734863,10.800000190734863,8.800000190734863,10.350000381469727,9.089404106140137,490888
2008-11-10,10.600000381469727,11.175000190734863,9.824999809265137,9.949999809265137,8.73812198638916,304862
2008-11-11,10.024999618530273,10.024999618530273,9.125,9.199999809265137,8.07947063446045,71050
2008-11-12,9.199999809265137,9.425000190734863,8.774999618530273,9.225000381469727,8.101426124572754,137950
2008-11-14,9.5,9.600000381469727,9.074999809265137,9.149999618530273,8.035558700561523,48202
