Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,302.5,317.625,302.5,317.625,273.0344543457031,7109860
2019-09-20,332.25,333.5,332.25,333.5,286.6807556152344,2760648
2019-09-23,350.17498779296875,350.17498779296875,350.17498779296875,350.17498779296875,301.01483154296875,34096
2019-09-24,367.67498779296875,367.67498779296875,367.67498779296875,367.67498779296875,316.05810546875,2496652
2019-09-25,386.04998779296875,386.04998779296875,349.29998779296875,351.23748779296875,301.9281311035156,530580
2019-09-26,338.75,367.5,333.6875,334.0375061035156,287.1428527832031,78256
2019-09-27,333.5,343.75,317.76251220703125,325.01251220703125,279.3848571777344,7044544
2019-09-30,312.88751220703125,341.25,308.76251220703125,308.76251220703125,265.4161376953125,69396
2019-10-01,300.75,324.20001220703125,293.32501220703125,318.57501220703125,273.8511047363281,181556
2019-10-03,318.57501220703125,324.98748779296875,303.0,322.4375,277.17132568359375,54700
2019-10-04,313.01251220703125,323.23748779296875,306.5,319.9375,275.0223388671875,41088
2019-10-07,322.45001220703125,324.9624938964844,310.26251220703125,319.8500061035156,274.9471130371094,33696
2019-10-09,319.75,322.25,305.0,308.9624938964844,265.58807373046875,63688
2019-10-10,300.3125,312.48748779296875,295.25,297.8500061035156,256.03564453125,17264
2019-10-11,298.98748779296875,299.98748779296875,287.5,288.98748779296875,248.41729736328125,82748
2019-10-14,287.51251220703125,287.51251220703125,271.25,275.9125061035156,237.17787170410156,78136
2019-10-15,271.6499938964844,321.9375,271.63751220703125,280.88751220703125,241.45445251464844,1193280
2019-10-16,275.7875061035156,294.6875,275.7875061035156,287.20001220703125,246.88075256347656,17496
2019-10-17,296.0,300.0,279.0,295.3374938964844,253.87583923339844,25044
2019-10-18,310.0,310.0,295.0,300.6875,258.47479248046875,19864
2019-10-22,310.0,310.0,282.51251220703125,296.8374938964844,255.16526794433594,28188
2019-10-23,297.5,305.2250061035156,297.0375061035156,302.0,259.6030578613281,26960
2019-10-24,311.23748779296875,311.23748779296875,299.98748779296875,301.79998779296875,259.4310607910156,4612
2019-10-25,311.0,321.25,302.51251220703125,316.4375,272.013671875,71760
2019-10-27,324.73748779296875,333.25,320.25,325.0249938964844,279.39556884765625,19848
2019-10-29,326.25,331.0,317.5,325.125,279.4815673828125,88912
2019-10-30,335.0,335.0,323.76251220703125,327.5625,281.57684326171875,89444
2019-10-31,328.01251220703125,333.5,328.0,331.86248779296875,287.4671630859375,165132
2019-11-01,331.25,334.75,330.2749938964844,332.7875061035156,288.2684020996094,96216
2019-11-04,333.0,338.25,315.2124938964844,328.76251220703125,284.7818603515625,53556
2019-11-05,331.75,331.75,318.75,320.7250061035156,277.8196105957031,23288
2019-11-06,333.5,333.5,318.75,322.4624938964844,279.32464599609375,28080
2019-11-07,324.7250061035156,325.0,312.23748779296875,313.23748779296875,271.3337707519531,34124
2019-11-08,318.57501220703125,322.5,303.86248779296875,312.375,270.5866394042969,24232
2019-11-11,310.9750061035156,320.0,306.8999938964844,314.82501220703125,272.70892333984375,23028
2019-11-13,312.0,312.0,302.75,308.7875061035156,267.4790954589844,54100
2019-11-14,315.0375061035156,315.04998779296875,301.5249938964844,305.95001220703125,265.0211486816406,14016
2019-11-15,305.82501220703125,315.26251220703125,303.75,307.3374938964844,266.2230224609375,50200
2019-11-18,302.26251220703125,308.5,302.26251220703125,304.07501220703125,263.39697265625,15372
2019-11-19,304.4624938964844,311.0,304.4624938964844,306.95001220703125,265.8874206542969,23096
2019-11-20,320.75,320.75,307.6000061035156,310.0625,268.5834655761719,15648
2019-11-21,310.0,316.86248779296875,303.0625,311.7250061035156,270.02362060546875,56868
2019-11-22,306.75,318.48748779296875,303.0625,309.4125061035156,268.02044677734375,25476
2019-11-25,309.4125061035156,319.75,308.13751220703125,318.11248779296875,275.55657958984375,18524
2019-11-26,321.23748779296875,331.2250061035156,321.23748779296875,327.82501220703125,283.9698181152344,152500
2019-11-27,327.9375,330.73748779296875,303.88751220703125,324.1000061035156,280.74310302734375,38632
2019-11-28,325.25,337.5,317.51251220703125,334.95001220703125,290.1416320800781,66972
2019-11-29,337.23748779296875,337.25,322.8125,327.8500061035156,283.991455078125,23172
2019-12-02,330.0,330.0,317.25,320.57501220703125,277.6896667480469,11344
2019-12-03,321.25,321.25,311.17498779296875,316.2250061035156,273.921630859375,15812
2019-12-04,323.8500061035156,324.98748779296875,308.75,311.5249938964844,269.850341796875,60672
2019-12-05,319.07501220703125,319.07501220703125,309.01251220703125,312.11248779296875,270.3592834472656,8784
2019-12-06,311.13751220703125,322.5,302.5,305.82501220703125,264.91290283203125,14508
2019-12-09,312.5,312.5,293.0625,295.8999938964844,256.3155822753906,15124
2019-12-10,303.25,303.25,280.0,281.0874938964844,243.48468017578125,19776
2019-12-11,283.8374938964844,291.2124938964844,276.3125,278.36248779296875,241.12420654296875,14180
2019-12-12,283.3125,299.75,283.3125,294.875,255.42771911621094,14976
2019-12-13,285.32501220703125,293.5,280.0,282.23748779296875,244.4807891845703,48792
2019-12-16,288.73748779296875,288.75,274.98748779296875,286.13751220703125,247.85910034179688,35876
2019-12-17,282.7124938964844,289.7875061035156,274.98748779296875,284.4624938964844,246.40814208984375,15160
2019-12-18,287.2749938964844,287.5,277.5,281.2250061035156,243.60379028320312,6020
2019-12-19,284.5249938964844,284.6000061035156,273.38751220703125,279.625,242.21780395507812,44508
2019-12-20,278.57501220703125,282.5,275.0,279.2875061035156,241.9254608154297,30196
2019-12-23,280.70001220703125,282.0,275.0,278.1875,240.9726104736328,24728
2019-12-24,275.0,275.0,267.3125,271.76251220703125,235.4071502685547,25648
2019-12-26,271.25,283.75,231.0,278.3125,241.08090209960938,76000
2019-12-27,275.0,287.5,272.5,283.625,245.6826934814453,23612
2019-12-30,283.2875061035156,283.61248779296875,273.8999938964844,280.7875061035156,243.22479248046875,180428
2019-12-31,278.5625,284.76251220703125,273.6000061035156,283.4624938964844,245.5419464111328,66252
2020-01-01,283.42498779296875,287.0874938964844,279.2875061035156,285.6875,247.46932983398438,3180
2020-01-02,280.0,287.23748779296875,280.0,284.17498779296875,246.1591339111328,6644
2020-01-03,286.98748779296875,311.9375,283.0,292.92498779296875,253.73854064941406,57012
2020-01-06,297.0,297.48748779296875,281.125,287.1625061035156,248.7469482421875,13708
2020-01-07,286.25,286.25,277.8500061035156,280.25,242.75918579101562,58872
2020-01-08,269.04998779296875,280.63751220703125,269.0375061035156,277.3125,240.21463012695312,19740
2020-01-09,279.98748779296875,297.5,279.98748779296875,294.3999938964844,255.01625061035156,45632
2020-01-10,300.0,300.0,278.0,284.38751220703125,246.3432159423828,17744
2020-01-13,284.25,289.5,279.5,281.2124938964844,243.5929412841797,23980
2020-01-14,278.04998779296875,290.0,278.0,287.1875,248.76864624023438,146164
