Date,Open,High,Low,Close,Adj Close,Volume
2006-09-26,36.0,42.18000030517578,36.0,38.72999954223633,32.45191192626953,37912560
2006-09-27,39.0,41.0,38.25,40.27000045776367,33.7422981262207,15873845
2006-09-28,40.959999084472656,44.099998474121094,40.41999816894531,41.779998779296875,35.00751495361328,29829885
2006-09-29,41.959999084472656,42.54999923706055,41.11000061035156,41.599998474121094,34.85670471191406,6685010
2006-10-03,41.79999923706055,41.939998626708984,40.0099983215332,40.209999084472656,33.692020416259766,2439370
2006-10-04,40.5,40.779998779296875,38.61000061035156,38.86000061035156,32.560848236083984,3336005
2006-10-05,39.2599983215332,41.47999954223633,39.20000076293945,40.290000915527344,33.75905227661133,5176935
2006-10-06,40.560001373291016,40.560001373291016,39.0,39.099998474121094,32.76194381713867,1520235
2006-10-09,39.099998474121094,44.86000061035156,38.400001525878906,43.400001525878906,36.364925384521484,23530745
2006-10-10,43.209999084472656,45.08000183105469,42.209999084472656,42.66999816894531,35.753257751464844,14137605
2006-10-11,43.0,44.09000015258789,41.52000045776367,41.97999954223633,35.17510223388672,9157495
2006-10-12,42.34000015258789,44.33000183105469,41.650001525878906,43.63999938964844,36.56601333618164,13822905
2006-10-13,44.599998474121094,48.15999984741211,44.599998474121094,46.40999984741211,38.88700866699219,31494630
2006-10-16,46.61000061035156,47.040000915527344,44.369998931884766,44.7599983215332,37.50447082519531,9507530
2006-10-17,45.16999816894531,49.09000015258789,44.310001373291016,47.09000015258789,39.45677947998047,22703695
2006-10-18,46.79999923706055,49.599998474121094,46.20000076293945,47.439998626708984,39.75004577636719,13813000
2006-10-19,47.77000045776367,48.88999938964844,46.41999816894531,47.13999938964844,39.4986686706543,6213580
2006-10-20,47.59000015258789,48.439998626708984,47.119998931884766,47.5,39.800323486328125,4910145
2006-10-23,47.20000076293945,48.20000076293945,46.40999984741211,46.90999984741211,39.30596160888672,2713560
2006-10-26,45.400001525878906,47.38999938964844,45.400001525878906,46.38999938964844,38.8702507019043,1794890
2006-10-27,46.7599983215332,47.970001220703125,45.599998474121094,47.119998931884766,39.48191833496094,3035295
2006-10-30,46.779998779296875,47.20000076293945,45.0,45.31999969482422,37.973690032958984,1787575
2006-10-31,45.0,45.43000030517578,42.220001220703125,42.52000045776367,35.6275634765625,1787390
2006-11-01,43.0,44.560001373291016,42.79999923706055,43.9900016784668,36.85928726196289,2190490
2006-11-02,43.959999084472656,45.31999969482422,43.5099983215332,43.7400016784668,36.649810791015625,1715510
2006-11-03,44.0,44.16999816894531,42.70000076293945,43.02000045776367,36.04651641845703,1221105
2006-11-06,43.36000061035156,45.29999923706055,42.619998931884766,44.470001220703125,37.261474609375,2630010
2006-11-07,44.9900016784668,51.97999954223633,44.58000183105469,49.04999923706055,41.09906768798828,22849825
2006-11-08,49.20000076293945,53.65999984741211,49.040000915527344,50.22999954223633,42.08778762817383,26590050
2006-11-09,50.650001525878906,52.08000183105469,49.40999984741211,50.41999816894531,42.24698257446289,12247380
2006-11-10,50.650001525878906,51.7599983215332,49.65999984741211,50.5,42.314029693603516,8176700
2006-11-13,50.56999969482422,51.34000015258789,49.27000045776367,50.099998474121094,41.97886657714844,5157080
2006-11-14,50.36000061035156,50.959999084472656,48.63999938964844,49.09000015258789,41.132572174072266,4193980
2006-11-15,48.79999923706055,49.459999084472656,47.02000045776367,47.279998779296875,39.61598587036133,2066485
2006-11-16,47.599998474121094,50.290000915527344,47.20000076293945,48.72999954223633,40.830928802490234,5142555
2006-11-17,49.2599983215332,49.77000045776367,47.040000915527344,47.720001220703125,39.984657287597656,3762755
2006-11-20,47.86000061035156,52.18000030517578,45.61000061035156,51.59000015258789,43.227333068847656,8519225
2006-11-21,51.970001220703125,54.880001068115234,51.599998474121094,52.31999969482422,43.83900451660156,9173100
2006-11-22,52.400001525878906,56.369998931884766,52.400001525878906,54.630001068115234,45.77455520629883,15292195
2006-11-23,55.040000915527344,56.97999954223633,53.08000183105469,55.380001068115234,46.40298080444336,12945950
2006-11-24,55.29999923706055,57.34000015258789,55.0099983215332,56.0099983215332,46.93086242675781,7130345
2006-11-27,56.2400016784668,58.18000030517578,55.70000076293945,56.599998474121094,47.42521667480469,8396765
2006-11-28,56.470001220703125,57.0,54.65999984741211,55.189998626708984,46.24378967285156,4378960
2006-11-29,55.66999816894531,66.2300033569336,55.540000915527344,66.2300033569336,55.49421691894531,20472290
2006-11-30,67.02999877929688,77.87999725341797,67.02999877929688,74.83999633789062,62.70853805541992,36193555
2006-12-01,73.0,76.7300033569336,72.83000183105469,73.63999938964844,61.70304489135742,17998420
2006-12-04,73.80000305175781,79.7300033569336,73.80000305175781,77.16999816894531,64.66085052490234,19906595
2006-12-05,78.1500015258789,81.54000091552734,77.83999633789062,78.68000030517578,65.92607116699219,13698275
2006-12-06,79.27999877929688,80.27999877929688,71.0,73.5199966430664,61.60251235961914,16071370
2006-12-07,74.3499984741211,76.80000305175781,73.0,75.8499984741211,63.55482482910156,15938865
2006-12-08,76.55999755859375,77.4800033569336,72.5999984741211,73.05999755859375,61.21708297729492,9549150
2006-12-11,72.94000244140625,73.33000183105469,66.06999969482422,67.31999969482422,56.407527923583984,8732985
2006-12-12,66.4000015258789,67.76000213623047,60.59000015258789,60.59000015258789,50.76845169067383,9155210
2006-12-13,58.27000045776367,62.58000183105469,57.560001373291016,61.439998626708984,51.48066329956055,10542865
2006-12-14,62.560001373291016,64.5199966430664,61.63999938964844,64.5199966430664,54.0614013671875,4949770
2006-12-15,65.19999694824219,67.18000030517578,65.19999694824219,65.94999694824219,55.25959777832031,4514600
2006-12-18,66.98999786376953,66.98999786376953,62.65999984741211,63.7599983215332,53.424591064453125,8037365
2006-12-19,63.540000915527344,65.79000091552734,61.029998779296875,61.84000015258789,51.815826416015625,9913470
2006-12-20,63.599998474121094,63.599998474121094,60.630001068115234,61.060001373291016,51.16226577758789,4834720
2006-12-21,61.20000076293945,62.779998779296875,59.0099983215332,61.09000015258789,51.18739700317383,4545680
2006-12-22,61.58000183105469,62.20000076293945,60.619998931884766,61.08000183105469,51.179019927978516,2123410
2006-12-26,61.11000061035156,62.93000030517578,60.900001525878906,61.77000045776367,51.75716781616211,2694295
2006-12-27,62.45000076293945,64.86000061035156,62.0099983215332,64.86000061035156,54.346282958984375,5560500
2006-12-28,66.16000366210938,66.37999725341797,63.220001220703125,63.61000061035156,53.29891586303711,5925725
2006-12-29,63.880001068115234,65.30000305175781,63.61000061035156,64.43000030517578,53.985984802246094,3013165
2007-01-02,64.80000305175781,67.16000366210938,64.19999694824219,65.73999786376953,55.08363723754883,5789340
2007-01-03,66.19999694824219,66.4000015258789,64.5999984741211,64.94999694824219,54.42169952392578,1866470
2007-01-04,65.33999633789062,65.33999633789062,63.34000015258789,63.63999938964844,53.32404708862305,1408925
2007-01-05,63.790000915527344,64.4000015258789,62.0,62.779998779296875,52.603450775146484,1491695
2007-01-08,63.20000076293945,63.20000076293945,61.40999984741211,61.61000061035156,51.623104095458984,1110860
2007-01-09,61.959999084472656,63.0,60.63999938964844,61.27000045776367,51.338226318359375,1214640
2007-01-10,61.0,63.79999923706055,60.0,60.869998931884766,51.0030632019043,3688135
2007-01-11,61.04999923706055,62.16999816894531,60.79999923706055,61.47999954223633,51.51418685913086,1193675
2007-01-12,61.70000076293945,63.20000076293945,61.220001220703125,61.5,51.53093719482422,1255685
2007-01-15,61.939998626708984,64.0,61.939998626708984,63.5099983215332,53.21512222290039,2562890
2007-01-16,64.19999694824219,65.5999984741211,63.709999084472656,64.16999816894531,53.76813507080078,3092995
2007-01-17,64.55000305175781,64.55000305175781,63.20000076293945,63.45000076293945,53.16485595703125,1135465
2007-01-18,63.779998779296875,64.0,61.02000045776367,61.869998931884766,51.84096145629883,958345
2007-01-19,62.380001068115234,62.400001525878906,60.61000061035156,61.15999984741211,51.246055603027344,794780
2007-01-22,61.56999969482422,61.77000045776367,60.619998931884766,60.90999984741211,51.03657150268555,579370
2007-01-23,60.79999923706055,61.099998474121094,59.04999923706055,59.54999923706055,49.897037506103516,663460
2007-01-24,60.0,60.97999954223633,59.04999923706055,59.68000030517578,50.00596237182617,634890
2007-01-25,60.29999923706055,60.93000030517578,59.2599983215332,59.56999969482422,49.91378402709961,620740
2007-01-29,59.70000076293945,60.29999923706055,58.20000076293945,58.59000015258789,49.09264373779297,702105
2007-01-31,58.7400016784668,58.97999954223633,56.31999969482422,56.58000183105469,47.4084587097168,606215
2007-02-01,57.29999923706055,57.29999923706055,55.0,55.150001525878906,46.21026611328125,524495
2007-02-02,55.58000183105469,57.34000015258789,54.619998931884766,56.36000061035156,47.22412872314453,914485
2007-02-05,56.79999923706055,56.79999923706055,55.400001525878906,55.70000076293945,46.67110824584961,470905
2007-02-06,56.0,56.15999984741211,53.810001373291016,54.20000076293945,45.41425323486328,472495
2007-02-07,54.400001525878906,54.41999816894531,52.599998474121094,52.810001373291016,44.249568939208984,473070
2007-02-08,52.7599983215332,55.45000076293945,51.20000076293945,55.45000076293945,46.461631774902344,1548470
2007-02-09,56.380001068115234,57.20000076293945,52.68000030517578,53.150001525878906,44.534461975097656,1409645
2007-02-12,53.150001525878906,53.150001525878906,47.84000015258789,48.45000076293945,40.59632873535156,727910
2007-02-13,48.02000045776367,49.599998474121094,45.0,47.099998474121094,39.46516036987305,1090505
2007-02-14,46.970001220703125,47.0,44.849998474121094,45.369998931884766,38.01558303833008,464675
2007-02-15,45.400001525878906,49.90999984741211,45.400001525878906,49.90999984741211,41.819664001464844,895080
2007-02-19,50.369998931884766,53.20000076293945,50.02000045776367,50.61000061035156,42.406185150146484,885105
2007-02-20,51.040000915527344,51.16999816894531,48.599998474121094,48.790000915527344,40.88121032714844,461675
2007-02-21,49.20000076293945,49.79999923706055,48.02000045776367,48.4900016784668,40.62983703613281,405355
2007-02-22,48.52000045776367,48.790000915527344,46.310001373291016,46.720001220703125,39.146751403808594,257530
2007-02-23,46.400001525878906,46.9900016784668,42.68000030517578,43.439998626708984,36.3984375,630840
2007-02-26,42.79999923706055,44.369998931884766,42.79999923706055,43.56999969482422,36.50736618041992,481495
2007-02-27,43.599998474121094,46.5,43.400001525878906,45.0,37.70556640625,806185
2007-02-28,42.400001525878906,45.0,40.630001068115234,42.34000015258789,35.476741790771484,644150
2007-03-01,42.0,43.79999923706055,41.61000061035156,43.150001525878906,36.155452728271484,437355
2007-03-02,43.400001525878906,44.11000061035156,41.220001220703125,41.849998474121094,35.06617736816406,289795
2007-03-05,40.0,40.79999923706055,37.66999816894531,37.7400016784668,31.622392654418945,325935
2007-03-06,37.7400016784668,39.880001068115234,34.20000076293945,35.939998626708984,30.114179611206055,606555
