Date,Open,High,Low,Close,Adj Close,Volume
2007-08-28,19.899999618530273,19.93000030517578,16.959999084472656,17.354999542236328,12.2906494140625,53278480
2007-08-29,16.600000381469727,18.719999313354492,16.200000762939453,18.260000228881836,12.931562423706055,40962660
2007-08-30,18.739999771118164,18.75,16.809999465942383,16.809999465942383,11.904683113098145,6131550
2007-08-31,17.375,17.700000762939453,16.28499984741211,16.399999618530273,11.614326477050781,3438270
2007-09-03,16.649999618530273,16.81999969482422,16.264999389648438,16.399999618530273,11.614326477050781,2287030
2007-09-04,16.600000381469727,16.700000762939453,16.34000015258789,16.399999618530273,11.614326477050781,1313360
2007-09-05,16.5,16.75,16.309999465942383,16.405000686645508,11.617868423461914,894260
2007-09-06,16.350000381469727,16.549999237060547,16.200000762939453,16.200000762939453,11.472692489624023,417990
2007-09-07,16.264999389648438,16.485000610351562,16.264999389648438,16.364999771118164,11.589543342590332,505070
2007-09-10,16.204999923706055,16.44499969482422,15.930000305175781,16.024999618530273,11.34875774383545,457160
2007-09-11,15.899999618530273,16.235000610351562,15.600000381469727,15.729999542236328,11.139840126037598,286610
2007-09-12,16.0,16.270000457763672,15.5,15.649999618530273,11.083184242248535,451880
2007-09-13,15.699999809265137,15.899999618530273,15.510000228881836,15.524999618530273,10.994661331176758,299610
2007-09-14,15.989999771118164,16.0,15.244999885559082,15.350000381469727,10.8707275390625,300910
2007-09-17,15.010000228881836,15.699999809265137,15.010000228881836,15.199999809265137,10.764496803283691,557090
2007-09-18,15.199999809265137,15.53499984741211,15.005000114440918,15.100000381469727,10.693679809570312,351270
2007-09-19,15.399999618530273,15.494999885559082,15.100000381469727,15.25,10.799908638000488,390790
2007-09-20,15.114999771118164,15.1899995803833,15.0,15.005000114440918,10.626399040222168,270690
2007-09-21,15.0,16.850000381469727,15.0,15.609999656677246,11.05485725402832,1618990
2007-09-24,16.295000076293945,16.295000076293945,15.135000228881836,15.149999618530273,10.729089736938477,237150
2007-09-25,15.199999809265137,15.390000343322754,15.0,15.010000228881836,10.629940032958984,254870
2007-09-26,15.015000343322754,15.78499984741211,15.0,15.0,10.6228609085083,280150
2007-09-27,15.199999809265137,15.3149995803833,15.0,15.005000114440918,10.626399040222168,230060
2007-09-28,15.5,15.5,15.0,15.050000190734863,10.658271789550781,148550
2007-10-01,15.180000305175781,15.180000305175781,14.8149995803833,14.949999809265137,10.587448120117188,211420
2007-10-03,14.904999732971191,14.994999885559082,11.914999961853027,14.095000267028809,9.981948852539062,286100
2007-10-04,13.800000190734863,14.5,13.680000305175781,14.03499984741211,9.939455032348633,314020
2007-10-05,14.204999923706055,14.204999923706055,13.005000114440918,13.100000381469727,9.277297019958496,242540
2007-10-08,13.5,13.670000076293945,12.5,12.595000267028809,8.919660568237305,205730
2007-10-09,12.220000267028809,12.949999809265137,12.100000381469727,12.319999694824219,8.724908828735352,213670
2007-10-10,12.789999961853027,13.329999923706055,12.460000038146973,12.5600004196167,8.89487361907959,178940
2007-10-11,12.600000381469727,12.739999771118164,12.5,12.510000228881836,8.859466552734375,58250
2007-10-12,12.5,12.699999809265137,12.350000381469727,12.390000343322754,8.774482727050781,142920
2007-10-15,12.454999923706055,12.859999656677246,12.399999618530273,12.460000038146973,8.824055671691895,191880
2007-10-16,12.404999732971191,12.635000228881836,12.404999732971191,12.430000305175781,8.802810668945312,119810
2007-10-17,10.364999771118164,13.199999809265137,10.364999771118164,12.555000305175781,8.89133358001709,165470
2007-10-18,12.899999618530273,12.989999771118164,12.5,12.600000381469727,8.923203468322754,268880
2007-10-19,12.699999809265137,12.899999618530273,12.5,12.800000190734863,9.064840316772461,171050
2007-10-22,12.5,12.699999809265137,12.350000381469727,12.489999771118164,8.845300674438477,80430
2007-10-23,12.505000114440918,12.850000381469727,12.505000114440918,12.600000381469727,8.923203468322754,95490
2007-10-24,12.800000190734863,12.800000190734863,12.5,12.630000114440918,8.944449424743652,72960
2007-10-25,12.739999771118164,12.8100004196167,12.579999923706055,12.579999923706055,8.909037590026855,85160
2007-10-26,12.78499984741211,12.899999618530273,12.510000228881836,12.600000381469727,8.923203468322754,122230
2007-10-29,13.5,13.699999809265137,13.119999885559082,13.244999885559082,9.379985809326172,240880
2007-10-30,13.350000381469727,13.399999618530273,12.699999809265137,12.960000038146973,9.178152084350586,129810
2007-10-31,13.0,13.1899995803833,12.619999885559082,12.8100004196167,9.214115142822266,97820
2007-11-01,13.0,13.0,12.300000190734863,12.470000267028809,8.96955680847168,100040
2007-11-02,12.3100004196167,12.399999618530273,12.199999809265137,12.390000343322754,8.912013053894043,62360
2007-11-05,12.5,13.399999618530273,12.5,13.380000114440918,9.624113082885742,265860
2007-11-06,13.199999809265137,13.300000190734863,12.220000267028809,12.5,8.991135597229004,150330
2007-11-07,12.5,12.600000381469727,12.024999618530273,12.149999618530273,8.739383697509766,91640
2007-11-08,12.170000076293945,12.300000190734863,12.0600004196167,12.0600004196167,8.674647331237793,36660
2007-11-12,12.399999618530273,12.399999618530273,11.630000114440918,12.295000076293945,8.843681335449219,70310
2007-11-13,11.869999885559082,12.300000190734863,11.800000190734863,11.989999771118164,8.624299049377441,62260
2007-11-14,12.5,12.5,11.899999618530273,11.899999618530273,8.55955982208252,131850
2007-11-15,12.300000190734863,12.300000190734863,11.899999618530273,12.09000015258789,8.696226119995117,70290
2007-11-16,12.100000381469727,13.350000381469727,12.100000381469727,13.0600004196167,9.393941879272461,286020
2007-11-19,13.390000343322754,15.675000190734863,13.149999618530273,15.675000190734863,11.274885177612305,729800
