Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,42.375,44.57500076293945,42.375,43.599998474121094,35.159725189208984,66446
2002-07-02,43.974998474121094,44.95000076293945,43.400001525878906,43.75,35.28068923950195,46379
2002-07-03,43.75,43.95000076293945,41.54999923706055,41.875,33.76865768432617,24160
2002-07-04,42.5,48.29999923706055,42.5,44.20000076293945,35.64357376098633,134707
2002-07-05,45.849998474121094,46.5,44.92499923706055,45.724998474121094,36.873355865478516,70102
2002-07-08,46.5,48.70000076293945,46.0,47.07500076293945,37.9620246887207,96980
2002-07-09,47.04999923706055,48.0,44.75,45.099998474121094,36.36935043334961,31797
2002-07-10,45.29999923706055,46.150001525878906,43.67499923706055,44.375,35.784706115722656,26778
2002-07-11,44.75,44.75,41.75,42.099998474121094,33.950111389160156,20038
2002-07-12,43.375,44.75,42.525001525878906,44.04999923706055,35.52260971069336,45818
2002-07-15,45.20000076293945,45.20000076293945,41.32500076293945,42.04999923706055,33.909786224365234,36361
2002-07-16,41.5,42.900001525878906,40.0,40.400001525878906,32.57920455932617,28692
2002-07-17,39.375,40.625,37.650001525878906,38.04999923706055,30.684118270874023,33578
2002-07-18,39.125,39.599998474121094,37.974998474121094,38.67499923706055,31.18812370300293,36682
2002-07-19,38.349998474121094,39.25,37.57500076293945,38.775001525878906,31.268775939941406,15586
2002-07-22,37.724998474121094,38.0,35.5,36.125,29.13176918029785,16448
2002-07-23,34.150001525878906,36.650001525878906,34.150001525878906,36.29999923706055,29.27289390563965,16183
2002-07-24,35.650001525878906,36.20000076293945,35.54999923706055,35.95000076293945,28.990652084350586,14503
2002-07-25,37.04999923706055,38.20000076293945,35.5,35.92499923706055,28.97048568725586,13491
2002-07-26,35.474998474121094,35.474998474121094,32.25,32.92499923706055,26.551239013671875,17647
2002-07-29,33.5,33.5,29.75,31.299999237060547,25.240812301635742,27664
2002-07-30,32.5,32.95000076293945,30.5,30.850000381469727,24.877925872802734,31848
2002-07-31,31.0,31.0,29.0,29.875,24.091672897338867,25155
2002-08-01,31.75,34.42499923706055,31.75,33.650001525878906,27.135892868041992,43375
2002-08-02,31.625,32.974998474121094,31.5,32.54999923706055,26.24883270263672,19916
2002-08-05,33.20000076293945,35.375,33.17499923706055,35.099998474121094,28.305194854736328,20796
2002-08-06,34.75,35.349998474121094,34.17499923706055,34.79999923706055,28.063268661499023,5011
2002-08-07,35.95000076293945,36.75,35.5,36.400001525878906,29.35352897644043,12607
2002-08-08,36.5,36.650001525878906,33.75,34.29999923706055,27.660062789916992,15134
2002-08-09,33.625,34.900001525878906,33.5,34.42499923706055,27.760862350463867,12430
2002-08-12,34.45000076293945,35.349998474121094,32.79999923706055,34.849998474121094,28.103586196899414,4647
2002-08-13,34.474998474121094,35.0,34.275001525878906,35.0,28.224550247192383,2592
2002-08-14,35.5,35.5,34.125,34.650001525878906,27.94230842590332,3881
2002-08-15,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,27.94230842590332,0
2002-08-16,34.5,35.125,34.025001525878906,34.25,27.619741439819336,2381
2002-08-19,34.025001525878906,34.775001525878906,34.025001525878906,34.57500076293945,27.881820678710938,2407
2002-08-20,34.25,36.5,34.25,36.20000076293945,29.19225311279297,14942
2002-08-21,35.57500076293945,36.0,35.375,35.57500076293945,28.6882381439209,2523
2002-08-22,35.650001525878906,35.900001525878906,35.150001525878906,35.42499923706055,28.567277908325195,1952
2002-08-23,35.724998474121094,35.900001525878906,35.0,35.20000076293945,28.38582992553711,2935
2002-08-26,35.5,36.0,35.25,35.875,28.93016242980957,4546
2002-08-27,35.75,36.025001525878906,35.0,35.04999923706055,28.26487159729004,6199
2002-08-28,35.025001525878906,35.025001525878906,34.0,34.5,27.82134437561035,4564
2002-08-29,35.0,35.0,33.849998474121094,34.04999923706055,27.458452224731445,3026
2002-08-30,34.224998474121094,34.900001525878906,33.95000076293945,34.525001525878906,27.841503143310547,7145
2002-09-02,34.79999923706055,34.849998474121094,34.5,34.54999923706055,27.861663818359375,3855
2002-09-03,34.25,34.775001525878906,34.25,34.42499923706055,27.760862350463867,2619
2002-09-04,32.57500076293945,34.75,32.57500076293945,34.525001525878906,27.841503143310547,4240
2002-09-05,34.974998474121094,35.150001525878906,34.349998474121094,34.474998474121094,27.801185607910156,6199
2002-09-06,34.92499923706055,34.92499923706055,34.04999923706055,34.099998474121094,27.498775482177734,6627
2002-09-09,37.5,37.5,34.07500076293945,34.25,27.619741439819336,7999
2002-09-10,34.25,34.25,34.25,34.25,27.619741439819336,0
2002-09-11,35.0,35.5,33.875,35.17499923706055,28.365673065185547,5171
2002-09-12,34.75,35.650001525878906,34.375,35.20000076293945,28.38582992553711,5632
2002-09-13,35.75,37.25,35.32500076293945,36.75,29.63577651977539,16008
2002-09-16,37.849998474121094,40.900001525878906,37.25,39.20000076293945,31.611501693725586,98157
2002-09-17,39.67499923706055,41.5,38.599998474121094,39.349998474121094,31.73245620727539,68570
2002-09-18,36.025001525878906,37.724998474121094,35.75,36.025001525878906,29.05112648010254,16452
2002-09-19,35.95000076293945,36.0,34.25,34.775001525878906,28.043109893798828,7512
2002-09-20,33.82500076293945,36.349998474121094,33.82500076293945,35.125,28.325353622436523,6816
2002-09-23,35.45000076293945,35.474998474121094,34.45000076293945,34.650001525878906,27.94230842590332,3145
2002-09-24,34.92499923706055,34.92499923706055,34.25,34.29999923706055,27.660062789916992,1662
2002-09-25,34.0,34.0,33.349998474121094,33.5,27.01492691040039,2311
2002-09-26,33.75,34.349998474121094,33.17499923706055,33.599998474121094,27.095569610595703,4037
2002-09-27,33.525001525878906,34.900001525878906,33.525001525878906,34.07500076293945,27.478620529174805,3353
2002-09-30,33.900001525878906,34.04999923706055,33.29999923706055,33.42499923706055,26.954448699951172,2770
2002-10-01,34.25,34.25,32.625,32.82500076293945,26.470598220825195,4119
2002-10-02,32.82500076293945,32.82500076293945,32.82500076293945,32.82500076293945,26.470598220825195,0
2002-10-03,32.57500076293945,33.07500076293945,31.049999237060547,31.25,25.200490951538086,5468
2002-10-04,32.0,32.349998474121094,31.0,31.125,25.09969139099121,4688
2002-10-07,31.5,32.20000076293945,31.475000381469727,31.875,25.70450210571289,6364
2002-10-08,31.875,31.875,31.5,31.850000381469727,25.684345245361328,2765
2002-10-09,32.82500076293945,33.54999923706055,31.899999618530273,32.79999923706055,26.450435638427734,5926
2002-10-10,32.875,33.150001525878906,32.025001525878906,32.150001525878906,25.926267623901367,1570
2002-10-11,31.5,32.125,31.5,31.825000762939453,25.664180755615234,1885
2002-10-14,32.0,32.45000076293945,31.75,31.75,25.603700637817383,2260
2002-10-15,31.75,31.75,31.75,31.75,25.603700637817383,0
2002-10-16,32.5,32.5,31.5,31.524999618530273,25.422256469726562,2456
2002-10-17,31.549999237060547,31.899999618530273,31.100000381469727,31.575000762939453,25.462575912475586,2618
2002-10-18,26.0,32.349998474121094,26.0,31.799999237060547,25.644023895263672,2628
2002-10-21,32.45000076293945,32.5,31.875,32.07500076293945,25.865785598754883,3700
2002-10-22,31.725000381469727,33.0,31.725000381469727,32.625,26.309310913085938,5055
2002-10-23,32.650001525878906,32.70000076293945,32.125,32.150001525878906,25.926267623901367,6425
2002-10-24,31.924999237060547,32.29999923706055,31.75,32.125,25.90610694885254,2201
2002-10-25,32.5,34.224998474121094,31.799999237060547,33.07500076293945,26.672203063964844,7409
2002-10-28,27.5,37.0,27.5,32.79999923706055,26.450435638427734,10706
2002-10-29,32.29999923706055,34.0,32.29999923706055,33.57500076293945,27.075408935546875,3411
2002-10-30,33.974998474121094,34.0,33.0,33.125,26.712522506713867,3419
2002-10-31,32.54999923706055,34.125,32.54999923706055,33.650001525878906,27.135892868041992,5775
2002-11-01,33.5,34.29999923706055,33.349998474121094,33.875,27.317331314086914,3379
2002-11-04,33.5,36.349998474121094,33.5,33.900001525878906,27.337495803833008,4195
2002-11-05,34.0,34.275001525878906,33.625,33.75,27.216529846191406,2292
2002-11-06,33.75,33.75,33.75,33.75,27.216529846191406,0
2002-11-07,33.5,34.0,32.04999923706055,32.5,26.20850944519043,6125
2002-11-08,32.525001525878906,33.70000076293945,32.525001525878906,33.275001525878906,26.8334903717041,2003
2002-11-11,33.125,33.125,32.625,33.0,26.611724853515625,1325
2002-11-12,32.17499923706055,33.0,32.17499923706055,32.525001525878906,26.22867202758789,1313
2002-11-13,32.5,32.67499923706055,32.42499923706055,32.5,26.20850944519043,888
2002-11-14,31.774999618530273,32.70000076293945,31.774999618530273,32.375,26.107709884643555,2172
2002-11-15,32.724998474121094,33.125,32.32500076293945,32.474998474121094,26.188352584838867,3644
2002-11-18,33.0,38.5,32.650001525878906,34.349998474121094,27.700382232666016,14574
2002-11-19,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,27.700382232666016,0
2002-11-20,35.82500076293945,37.150001525878906,34.875,35.025001525878906,28.244714736938477,19636
2002-11-21,34.625,36.45000076293945,34.525001525878906,35.099998474121094,28.305194854736328,8541
2002-11-22,34.29999923706055,36.224998474121094,34.07500076293945,34.32500076293945,27.680221557617188,3964
2002-11-25,33.025001525878906,37.45000076293945,33.025001525878906,35.974998474121094,29.010805130004883,24856
2002-11-26,33.5,36.849998474121094,33.5,36.32500076293945,29.29305648803711,8015
2002-11-27,33.875,36.17499923706055,33.875,35.54999923706055,28.668079376220703,3590
2002-11-28,35.650001525878906,35.650001525878906,34.0,35.04999923706055,28.26487159729004,11220
2002-11-29,35.025001525878906,35.5,34.775001525878906,35.25,28.4261531829834,3109
2002-12-02,35.04999923706055,38.5,35.0,36.724998474121094,29.615619659423828,59549
2002-12-03,37.45000076293945,37.45000076293945,35.150001525878906,35.849998474121094,28.90999984741211,11618
2002-12-04,35.5,36.32500076293945,35.32500076293945,35.79999923706055,28.869678497314453,7967
2002-12-05,36.025001525878906,37.20000076293945,36.0,36.974998474121094,29.817222595214844,11405
2002-12-06,37.25,37.42499923706055,36.79999923706055,37.099998474121094,29.918025970458984,7145
2002-12-09,37.45000076293945,37.5,36.04999923706055,36.150001525878906,29.151931762695312,5522
2002-12-10,36.0,36.79999923706055,35.849998474121094,36.5,29.434175491333008,3206
2002-12-11,36.775001525878906,37.0,36.04999923706055,36.17499923706055,29.172086715698242,6130
2002-12-12,36.474998474121094,36.474998474121094,35.0,35.29999923706055,28.466476440429688,10888
2002-12-13,39.0,39.0,35.0,35.400001525878906,28.547117233276367,11902
2002-12-16,36.0,36.0,34.45000076293945,34.70000076293945,27.98262596130371,11074
2002-12-17,35.0,35.0,33.875,34.099998474121094,27.498775482177734,4731
2002-12-18,34.099998474121094,34.75,34.0,34.42499923706055,27.760862350463867,3944
2002-12-19,34.29999923706055,35.07500076293945,34.29999923706055,34.599998474121094,27.901987075805664,2382
2002-12-20,34.025001525878906,35.0,33.79999923706055,34.275001525878906,27.63990020751953,4255
2002-12-23,34.5,34.775001525878906,33.849998474121094,34.07500076293945,27.478620529174805,3631
2002-12-24,34.20000076293945,34.625,34.0,34.07500076293945,27.478620529174805,2165
2002-12-25,34.07500076293945,34.07500076293945,34.07500076293945,34.07500076293945,27.478620529174805,0
2002-12-26,34.5,34.875,34.20000076293945,34.724998474121094,28.002788543701172,10325
2002-12-27,34.974998474121094,35.32500076293945,34.29999923706055,34.625,27.922147750854492,10205
2002-12-30,34.54999923706055,34.875,34.5,34.724998474121094,28.002788543701172,8973
2002-12-31,34.5,34.875,34.5,34.67499923706055,27.96246337890625,5210
2003-01-01,34.75,35.974998474121094,34.67499923706055,35.224998474121094,28.405996322631836,8062
2003-01-02,35.5,37.0,35.07500076293945,35.67499923706055,28.76888084411621,13896
2003-01-03,36.150001525878906,36.25,35.42499923706055,35.57500076293945,28.6882381439209,4146
2003-01-06,35.650001525878906,36.400001525878906,34.75,34.92499923706055,28.164064407348633,10304
2003-01-07,35.0,35.0,34.400001525878906,34.599998474121094,27.901987075805664,3476
2003-01-08,35.20000076293945,35.224998474121094,34.375,34.82500076293945,28.08342933654785,10010
2003-01-09,34.95000076293945,37.849998474121094,34.400001525878906,36.5,29.434175491333008,19084
2003-01-10,36.599998474121094,37.70000076293945,35.79999923706055,36.70000076293945,29.5954647064209,27195
2003-01-13,37.375,37.5,36.099998474121094,36.32500076293945,29.29305648803711,7573
2003-01-14,36.775001525878906,40.0,36.125,38.20000076293945,30.805078506469727,33669
2003-01-15,38.25,39.95000076293945,38.025001525878906,39.75,32.055030822753906,49738
2003-01-16,41.474998474121094,42.5,40.75,41.17499923706055,33.204166412353516,111040
2003-01-17,41.25,41.75,40.25,40.54999923706055,32.70015335083008,30675
2003-01-20,40.70000076293945,41.5,40.0,40.125,32.3574333190918,19960
2003-01-21,40.400001525878906,40.400001525878906,38.5,38.70000076293945,31.208288192749023,9800
2003-01-22,38.07500076293945,39.95000076293945,38.07500076293945,38.650001525878906,31.167972564697266,14058
2003-01-23,38.42499923706055,39.599998474121094,38.0,38.25,30.84540557861328,8945
2003-01-24,40.0,40.0,36.650001525878906,37.04999923706055,29.877702713012695,5490
2003-01-27,37.0,37.0,35.25,35.5,28.62775993347168,10820
2003-01-28,35.20000076293945,36.75,35.20000076293945,36.375,29.333375930786133,7532
2003-01-29,36.900001525878906,37.0,35.625,35.900001525878906,28.95032501220703,10490
2003-01-30,36.5,36.625,35.5,35.70000076293945,28.78904151916504,10580
