Date,Open,High,Low,Close,Adj Close,Volume
2006-04-24,250.0,375.7250061035156,250.0,366.1625061035156,242.9132080078125,46342060
2006-04-25,365.0,370.0,310.25,327.6499938964844,217.36387634277344,14368480
2006-04-26,337.5,337.5,319.25,325.1499938964844,215.70542907714844,2515764
2006-04-27,327.5,341.7250061035156,326.0,332.0249938964844,220.26632690429688,2298448
2006-04-28,325.0,325.0,280.0,318.38751220703125,211.21914672851562,1392384
2006-05-02,320.0,333.75,308.75,326.5874938964844,216.65914916992188,1412796
2006-05-03,327.25,333.0,321.3125,324.9375,215.56442260742188,607716
2006-05-04,323.75,327.3125,314.5249938964844,318.2124938964844,211.1030731201172,340108
2006-05-05,316.25,321.4624938964844,313.75,315.67498779296875,209.41966247558594,216780
2006-05-08,317.0,324.70001220703125,313.75,321.375,213.2010955810547,242040
2006-05-09,325.0,352.25,325.0,346.32501220703125,229.75296020507812,2433960
2006-05-10,346.25,373.67498779296875,341.25,370.32501220703125,245.6747589111328,2342548
2006-05-11,389.48748779296875,405.0,344.0,357.45001220703125,237.1333770751953,2951684
2006-05-12,349.75,357.25,340.5,345.1499938964844,228.97348022460938,1212732
2006-05-15,357.45001220703125,357.45001220703125,312.0,321.6625061035156,213.3917694091797,1568976
2006-05-16,325.0,342.1000061035156,301.25,332.4375,220.5399627685547,1090132
2006-05-17,335.0,347.5,319.25,321.6875,213.40843200683594,671508
2006-05-18,322.5,327.23748779296875,300.0,306.20001220703125,203.13394165039062,927720
2006-05-19,322.5,322.5,292.0,298.5,198.02578735351562,406928
2006-05-22,298.5,310.75,260.01251220703125,288.63751220703125,191.4829559326172,711036
2006-05-23,287.5,292.5,275.25,289.8374938964844,192.27899169921875,251996
2006-05-24,287.5,296.1000061035156,284.25,287.3999938964844,190.6619415283203,250584
2006-05-25,287.3999938964844,299.75,275.0,292.7749938964844,194.22781372070312,326728
2006-05-26,292.5625,307.5,292.5625,303.3374938964844,201.23492431640625,226212
2006-05-29,303.73748779296875,313.75,302.5,306.04998779296875,203.03443908691406,165596
2006-05-30,315.0,315.0,296.5249938964844,298.86248779296875,198.2661895751953,101864
2006-05-31,290.5,308.75,285.75,302.6499938964844,200.77882385253906,195796
2006-06-01,308.75,310.5,301.75,306.9624938964844,203.63973999023438,206464
2006-06-02,298.7749938964844,304.95001220703125,285.25,294.29998779296875,195.2394561767578,162836
2006-06-05,324.9750061035156,324.9750061035156,287.5,289.23748779296875,191.88101196289062,56992
2006-06-06,281.75,295.0,275.75,292.4750061035156,194.0286865234375,110124
2006-06-07,288.75,291.25,266.25,272.4624938964844,180.75244140625,182876
2006-06-08,268.75,268.75,215.0,221.58749389648438,147.00177001953125,398004
2006-06-09,222.5,262.25,212.5,256.42498779296875,170.113037109375,479992
2006-06-12,256.0,256.0,232.75,237.46249389648438,157.53321838378906,184828
2006-06-13,225.0,234.625,205.0,225.35000610351562,149.49783325195312,273492
2006-06-14,235.0,241.22500610351562,225.0,225.71249389648438,149.73829650878906,233652
2006-06-15,234.5749969482422,240.0,230.0,233.97500610351562,155.21963500976562,127296
2006-06-16,239.5,256.25,236.25,250.02499389648438,165.86732482910156,232484
2006-06-19,245.0,250.0,240.0,243.0500030517578,161.24005126953125,78292
2006-06-20,232.5,243.75,232.5,236.64999389648438,156.99429321289062,95876
2006-06-21,237.5,245.0,237.5,240.16250610351562,159.3245086669922,49568
2006-06-22,247.5,250.0,237.5,240.375,159.46543884277344,108016
2006-06-23,235.25,245.9875030517578,225.25,244.14999389648438,161.96978759765625,88604
2006-06-26,243.75,246.25,242.25,244.53750610351562,162.22683715820312,79784
2006-06-27,243.75,246.1750030517578,241.125,244.66250610351562,162.30979919433594,79820
2006-06-28,242.5,244.4250030517578,241.22500610351562,242.2375030517578,160.70103454589844,22968
2006-06-29,246.25,255.0,243.72500610351562,249.72500610351562,165.6682891845703,187512
2006-06-30,255.0,256.25,247.625,249.53750610351562,165.5438995361328,70396
2006-07-03,250.5,262.5,250.5,260.4750061035156,172.79983520507812,127464
2006-07-04,262.5,287.25,262.5,283.54998779296875,188.1078643798828,257712
2006-07-05,283.5,283.5,270.25,276.5625,183.4723663330078,271532
2006-07-06,275.0,282.48748779296875,268.0249938964844,269.5625,178.8285369873047,279148
2006-07-07,275.0,279.75,265.5,267.29998779296875,177.32749938964844,167740
2006-07-10,266.4750061035156,272.5,266.25,270.54998779296875,179.48365783691406,63828
2006-07-11,267.5,268.75,257.5,266.4375,176.75538635253906,85872
2006-07-12,265.0,275.0,256.25,271.67498779296875,180.22994995117188,90144
2006-07-13,269.95001220703125,270.5,261.25,262.7124938964844,174.28424072265625,106664
2006-07-14,262.75,268.86248779296875,250.0,266.2749938964844,176.6475372314453,87664
2006-07-17,266.25,272.5,263.7749938964844,267.2250061035156,177.2777862548828,112964
2006-07-18,267.26251220703125,274.5,267.26251220703125,271.4375,180.07244873046875,185820
2006-07-19,272.5,272.5,261.25,262.54998779296875,174.17642211914062,99628
2006-07-20,269.875,273.0,260.25,271.375,180.03099060058594,104672
2006-07-21,268.2749938964844,272.25,263.375,267.23748779296875,177.2861328125,109952
2006-07-24,265.0249938964844,273.75,257.5,269.9624938964844,179.09385681152344,113588
2006-07-25,259.5,273.0,257.5,269.45001220703125,178.75387573242188,75464
2006-07-26,267.5625,279.2250061035156,267.5625,274.1625061035156,181.88015747070312,170712
2006-07-27,269.0249938964844,279.25,265.0,274.375,182.02114868164062,104076
2006-07-28,275.0,278.125,267.75,276.98748779296875,183.75424194335938,62192
2006-07-31,279.3500061035156,292.25,277.5,289.6875,192.17955017089844,263088
2006-08-01,291.25,296.25,290.0,294.8374938964844,195.5961151123047,120328
2006-08-02,293.5,296.25,290.0,292.3374938964844,193.9375,87984
2006-08-03,294.75,294.75,286.625,288.45001220703125,191.35850524902344,32840
2006-08-04,292.5,292.5,285.32501220703125,286.5625,190.1063690185547,23092
