Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,40.5,40.95000076293945,40.0,40.75,26.0745792388916,1837
2002-07-02,41.0,42.25,40.099998474121094,42.25,27.034378051757812,895
2002-07-03,43.650001525878906,43.650001525878906,40.900001525878906,41.150001525878906,26.330530166625977,900
2002-07-04,40.400001525878906,43.25,40.349998474121094,43.25,27.67424774169922,3246
2002-07-05,44.54999923706055,45.45000076293945,43.5,43.900001525878906,28.090166091918945,2250
2002-07-08,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,29.497861862182617,1
2002-07-09,47.79999923706055,48.45000076293945,47.79999923706055,48.45000076293945,31.001550674438477,728
2002-07-10,49.0,51.5,45.54999923706055,46.5,29.753816604614258,4704
2002-07-11,46.70000076293945,46.70000076293945,45.25,45.25,28.953975677490234,1270
2002-07-12,44.25,45.0,41.04999923706055,41.150001525878906,26.330530166625977,3077
2002-07-15,44.0,44.0,40.0,40.20000076293945,25.72264289855957,3248
2002-07-16,40.099998474121094,40.099998474121094,40.0,40.0,25.594675064086914,327
2002-07-17,38.0,38.79999923706055,37.5,38.400001525878906,24.570892333984375,1100
2002-07-18,39.0,39.0,39.0,39.0,24.95481300354004,300
2002-07-19,40.0,40.0,40.0,40.0,25.594675064086914,30
2002-07-22,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,24.37892723083496,500
2002-07-23,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,24.37892723083496,0
2002-07-24,37.0,37.0,37.0,37.0,23.675081253051758,200
2002-07-25,37.20000076293945,37.20000076293945,37.099998474121094,37.099998474121094,23.73906898498535,125
2002-07-26,37.5,37.5,34.0,35.0,22.395343780517578,595
2002-07-29,35.0,35.0,35.0,35.0,22.395343780517578,0
2002-07-30,35.0,35.0,35.0,35.0,22.395343780517578,0
2002-07-31,35.0,35.0,35.0,35.0,22.395343780517578,0
2002-08-01,33.900001525878906,34.54999923706055,33.900001525878906,34.54999923706055,22.107406616210938,400
2002-08-02,36.0,36.0,36.0,36.0,23.03521156311035,55
2002-08-05,37.400001525878906,37.400001525878906,36.20000076293945,36.20000076293945,23.163188934326172,345
2002-08-06,38.5,38.5,38.5,38.5,24.6348819732666,14
2002-08-07,39.099998474121094,40.5,39.0,39.70000076293945,25.40272331237793,800
2002-08-08,41.75,41.79999923706055,38.5,38.75,24.79484748840332,678
2002-08-09,35.0,40.0,35.0,39.599998474121094,25.338729858398438,707
2002-08-12,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,26.36252212524414,45
2002-08-13,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,25.0187931060791,100
2002-08-14,40.0,40.0,37.650001525878906,37.650001525878906,24.090993881225586,216
2002-08-15,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,24.090993881225586,0
2002-08-16,38.25,38.25,38.25,38.25,24.47491455078125,200
2002-08-19,38.25,38.25,38.25,38.25,24.47491455078125,0
