Date,Open,High,Low,Close,Adj Close,Volume
2011-07-07,74.5,124.05000305175781,74.5,119.5,116.292724609375,49610016
2011-07-08,121.19999694824219,133.5500030517578,107.25,120.5999984741211,117.36319732666016,26645360
2011-07-11,115.0,144.75,115.0,144.60000610351562,140.71905517578125,17110652
2011-07-12,139.9499969482422,162.6999969482422,132.1999969482422,160.85000610351562,156.53292846679688,24108186
2011-07-13,161.39999389648438,164.5,146.0500030517578,155.39999389648438,151.2291717529297,19412516
2011-07-14,152.9499969482422,158.0500030517578,138.60000610351562,156.6999969482422,152.4942626953125,17876172
2011-07-15,157.10000610351562,157.10000610351562,127.30000305175781,136.5500030517578,132.88510131835938,14524193
2011-07-18,137.3000030517578,163.89999389648438,131.3000030517578,163.89999389648438,159.50108337402344,13330279
2011-07-19,163.89999389648438,167.39999389648438,138.3000030517578,141.39999389648438,137.60491943359375,17731578
2011-07-20,140.10000610351562,151.6999969482422,136.39999389648438,150.0,145.97413635253906,10489566
2011-07-21,150.1999969482422,175.0,143.64999389648438,169.85000610351562,165.2913818359375,12311954
2011-07-22,203.39999389648438,203.39999389648438,163.1999969482422,187.85000610351562,182.80825805664062,11701577
2011-07-25,187.0,190.89999389648438,158.60000610351562,163.4499969482422,159.06314086914062,15033656
2011-07-26,163.4499969482422,167.8000030517578,144.1999969482422,163.35000610351562,158.96583557128906,12756826
2011-07-27,160.0,161.8000030517578,130.6999969482422,130.6999969482422,127.1921157836914,7915100
2011-07-28,105.0999984741211,128.39999389648438,104.5999984741211,125.5999984741211,122.22900390625,8232662
2011-07-29,122.19999694824219,138.35000610351562,122.0,135.0,131.37672424316406,5306584
2011-08-01,135.64999389648438,146.5,128.25,134.60000610351562,130.98744201660156,6905649
2011-08-02,132.0,142.0,123.5999984741211,140.8000030517578,137.02102661132812,7720074
2011-08-03,137.9499969482422,146.6999969482422,135.85000610351562,145.39999389648438,141.49758911132812,4465997
2011-08-04,145.0,148.5,116.4000015258789,119.0,115.80613708496094,6468795
2011-08-05,98.69999694824219,119.05000305175781,95.19999694824219,107.69999694824219,104.8094253540039,2325941
2011-08-08,106.30000305175781,121.4000015258789,105.19999694824219,118.0999984741211,114.93029022216797,4037237
2011-08-09,114.0,120.69999694824219,106.30000305175781,109.44999694824219,106.51245880126953,1663456
2011-08-10,111.0,114.9000015258789,104.0,105.9000015258789,103.05773162841797,1982335
2011-08-11,106.1500015258789,112.75,103.4000015258789,110.55000305175781,107.58293914794922,2007721
2011-08-12,111.0,118.69999694824219,111.0,117.44999694824219,114.29773712158203,1438152
2011-08-16,118.0,126.9000015258789,110.94999694824219,121.25,117.99575805664062,2725427
2011-08-17,121.0,126.0,117.5,119.5,116.292724609375,1348227
2011-08-18,119.5,119.5,119.5,119.5,116.292724609375,0
2011-08-19,112.0,114.0999984741211,104.5,106.80000305175781,103.93357849121094,556131
2011-08-22,107.0,112.4000015258789,107.0,109.9000015258789,106.95037078857422,226432
2011-08-23,110.55000305175781,115.94999694824219,110.55000305175781,113.4000015258789,110.35643768310547,400058
2011-08-24,111.0999984741211,127.5,111.0999984741211,115.94999694824219,112.8380126953125,2884973
2011-08-25,116.5,127.4000015258789,115.0999984741211,126.4000015258789,123.00753784179688,2040783
2011-08-26,127.0999984741211,135.89999389648438,120.80000305175781,123.0,119.69879150390625,2352405
2011-08-29,124.05000305175781,137.6999969482422,124.05000305175781,136.14999389648438,132.495849609375,2502146
2011-08-30,137.0,140.89999389648438,132.3000030517578,134.4499969482422,130.8415069580078,735516
2011-09-02,135.8000030517578,145.85000610351562,135.8000030517578,142.89999389648438,139.06468200683594,1250456
2011-09-05,140.0,144.85000610351562,133.0500030517578,135.3000030517578,131.66864013671875,673108
2011-09-06,138.89999389648438,153.64999389648438,135.5,149.75,145.73081970214844,2264994
2011-09-07,151.39999389648438,156.64999389648438,125.94999694824219,127.69999694824219,124.27263641357422,4010601
2011-09-08,128.0,135.5,125.0999984741211,133.25,129.67367553710938,1519758
2011-09-09,134.4499969482422,145.85000610351562,134.4499969482422,144.64999389648438,140.7677001953125,1402304
2011-09-12,142.0,147.39999389648438,140.10000610351562,144.39999389648438,140.52442932128906,676422
2011-09-13,145.6999969482422,154.39999389648438,144.1999969482422,153.0,148.8936309814453,1479975
2011-09-14,153.10000610351562,158.6999969482422,153.10000610351562,155.10000610351562,151.3699493408203,1647874
2011-09-15,155.1999969482422,179.8000030517578,155.1999969482422,177.85000610351562,173.57284545898438,3877096
2011-09-16,178.10000610351562,183.8000030517578,172.0,181.8000030517578,177.4278564453125,3250069
2011-09-19,182.5,188.0,175.1999969482422,184.0500030517578,179.6237335205078,2449471
2011-09-20,181.89999389648438,183.75,176.1999969482422,181.3000030517578,176.9398651123047,749383
2011-09-21,181.3000030517578,184.75,172.0,173.8000030517578,169.62022399902344,799723
2011-09-22,170.14999389648438,173.0,164.60000610351562,167.0,162.98377990722656,732491
2011-09-23,164.0,167.6999969482422,161.5,162.89999389648438,158.9823455810547,320123
2011-09-26,164.0,186.9499969482422,162.0500030517578,185.3000030517578,180.84368896484375,1699048
2011-09-27,186.10000610351562,201.75,184.14999389648438,186.85000610351562,182.3563995361328,2590028
2011-09-28,190.0,198.0,188.5,196.0,191.2863311767578,1205750
2011-09-29,197.6999969482422,205.0,183.35000610351562,185.89999389648438,181.42922973632812,1619598
2011-09-30,193.5,204.0,173.0500030517578,174.85000610351562,170.64500427246094,1370857
2011-10-03,173.0,192.35000610351562,173.0,186.8000030517578,182.3076171875,1435416
2011-10-04,190.0,199.8000030517578,184.10000610351562,188.35000610351562,183.82034301757812,1832022
2011-10-05,189.10000610351562,193.39999389648438,172.25,175.64999389648438,171.4257354736328,1174679
2011-10-07,177.89999389648438,182.39999389648438,170.5,171.6999969482422,167.57073974609375,683925
2011-10-10,173.10000610351562,189.0,173.10000610351562,179.1999969482422,174.89036560058594,1301883
2011-10-11,188.0,192.0,177.85000610351562,181.25,176.8910675048828,580121
2011-10-12,183.39999389648438,186.0,170.3000030517578,172.4499969482422,168.3026885986328,1112927
2011-10-13,173.0,174.85000610351562,164.5500030517578,165.5500030517578,161.5686492919922,635609
2011-10-14,165.75,168.5,163.0,164.5500030517578,160.59268188476562,620372
2011-10-17,165.75,169.0,163.64999389648438,164.39999389648438,160.4462890625,288668
2011-10-18,163.6999969482422,169.3000030517578,162.35000610351562,164.14999389648438,160.2023162841797,492648
2011-10-19,165.14999389648438,166.5,155.5500030517578,157.1999969482422,153.41944885253906,401376
2011-10-20,157.1999969482422,157.9499969482422,153.0500030517578,154.89999389648438,151.17477416992188,282901
2011-10-21,155.25,155.6999969482422,135.0,137.89999389648438,134.58358764648438,431138
2011-10-24,140.0,163.9499969482422,139.25,163.0500030517578,159.1287841796875,1304346
2011-10-25,164.5,174.5,164.5,166.85000610351562,162.83740234375,916408
2011-10-28,167.0,168.6999969482422,136.85000610351562,164.75,160.78787231445312,334743
2011-10-31,165.5,166.39999389648438,156.5500030517578,157.89999389648438,154.10260009765625,261808
2011-11-01,157.89999389648438,166.60000610351562,155.1999969482422,157.89999389648438,154.10260009765625,678001
2011-11-02,156.6999969482422,162.35000610351562,154.0,154.89999389648438,151.17477416992188,408044
2011-11-03,155.6999969482422,158.8000030517578,150.0,152.25,148.58848571777344,234527
2011-11-04,154.35000610351562,156.1999969482422,150.0,151.64999389648438,148.0029296875,256783
2011-11-08,152.6999969482422,154.6999969482422,147.64999389648438,149.85000610351562,146.24624633789062,299171
2011-11-09,151.4499969482422,157.0,148.14999389648438,149.5,145.90463256835938,408758
2011-11-11,152.0,162.5,146.5,160.64999389648438,156.78646850585938,877169
2011-11-14,162.0,163.85000610351562,152.60000610351562,154.10000610351562,150.39401245117188,374460
2011-11-15,155.10000610351562,157.9499969482422,149.10000610351562,153.6999969482422,150.00363159179688,280969
2011-11-16,153.75,154.9499969482422,149.75,153.6999969482422,150.00363159179688,278117
2011-11-17,154.89999389648438,157.4499969482422,150.64999389648438,151.5500030517578,147.9053497314453,214036
2011-11-18,152.6999969482422,154.5,138.0,142.60000610351562,139.17059326171875,436951
2011-11-21,143.4499969482422,147.0,138.39999389648438,141.64999389648438,138.24342346191406,163917
2011-11-22,142.8000030517578,146.0,141.5,142.3000030517578,138.8778076171875,125815
2011-11-23,142.64999389648438,144.5,138.5,140.9499969482422,137.5602569580078,237264
2011-11-24,141.8000030517578,142.10000610351562,139.0,139.8000030517578,136.43792724609375,111025
2011-11-25,139.0,145.89999389648438,137.8000030517578,140.9499969482422,137.5602569580078,234729
2011-11-28,142.1999969482422,156.9499969482422,142.1999969482422,153.4499969482422,149.7596435546875,624813
2011-11-29,154.6999969482422,159.39999389648438,152.5,157.9499969482422,154.15139770507812,329302
2011-11-30,158.0,159.0,152.5,154.5,150.78439331054688,215984
2011-12-01,157.0,160.0,155.0,156.1999969482422,152.4435272216797,186905
2011-12-02,156.5,157.6999969482422,152.5500030517578,154.0,150.29640197753906,92420
2011-12-05,154.75,156.8000030517578,152.75,153.60000610351562,149.90603637695312,136592
2011-12-07,152.5,156.0,151.0500030517578,152.0,148.34451293945312,204046
2011-12-08,150.8000030517578,150.8000030517578,145.0,145.6999969482422,142.19601440429688,334986
2011-12-09,140.1999969482422,143.9499969482422,140.10000610351562,141.0,137.6090545654297,336336
2011-12-12,142.85000610351562,144.5,138.75,139.85000610351562,136.48672485351562,55400
2011-12-13,137.9499969482422,141.89999389648438,136.10000610351562,138.0500030517578,134.73001098632812,401047
2011-12-14,137.85000610351562,139.3000030517578,136.60000610351562,137.6999969482422,134.38839721679688,249127
2011-12-15,136.6999969482422,164.0,133.85000610351562,137.6999969482422,134.38839721679688,42568
2011-12-16,138.3000030517578,144.0500030517578,127.0,131.3000030517578,128.14234924316406,171765
2011-12-19,129.1999969482422,130.5,125.0,125.8499984741211,122.82339477539062,52307
2011-12-20,125.5,129.6999969482422,120.0,120.1500015258789,117.2604751586914,125691
2011-12-21,122.0999984741211,124.0,115.1500015258789,121.5999984741211,118.67560577392578,285781
2011-12-22,120.0,120.0,115.0,117.3499984741211,114.52781677246094,58167
2011-12-23,117.94999694824219,119.44999694824219,115.0,115.9000015258789,113.11268615722656,59757
2011-12-26,116.69999694824219,136.8000030517578,114.5999984741211,133.14999389648438,129.94784545898438,633481
2011-12-27,133.10000610351562,147.0,131.1999969482422,132.8000030517578,129.60626220703125,1273339
2011-12-28,133.6999969482422,135.5,124.0999984741211,125.5,122.4818115234375,444896
2011-12-29,122.5,122.5,114.4000015258789,121.25,118.33403015136719,317312
2011-12-30,122.0,124.69999694824219,100.8499984741211,118.1500015258789,115.30859375,223352
2012-01-02,118.9000015258789,123.4000015258789,118.9000015258789,120.0999984741211,117.2116928100586,104356
2012-01-03,121.4000015258789,133.4499969482422,121.4000015258789,126.9000015258789,123.84815979003906,514565
2012-01-04,115.0999984741211,132.39999389648438,115.0999984741211,129.75,126.6296157836914,291129
2012-01-05,128.5,135.0,128.5,130.10000610351562,126.9712142944336,92361
2012-01-06,127.30000305175781,130.9499969482422,125.5,126.94999694824219,123.89693450927734,174097
2012-01-09,130.9499969482422,131.8000030517578,127.5,129.60000610351562,126.48321533203125,129940
2012-01-10,130.85000610351562,134.0,130.3000030517578,131.4499969482422,128.28871154785156,49061
2012-01-11,131.8000030517578,133.0,129.25,130.35000610351562,127.21517944335938,130782
2012-01-12,130.35000610351562,135.0,129.5,130.10000610351562,126.9712142944336,112566
2012-01-13,131.60000610351562,133.39999389648438,129.0500030517578,130.14999389648438,127.0199966430664,103639
2012-01-16,131.0,134.0,129.5,130.9499969482422,127.80075073242188,61339
2012-01-17,131.14999389648438,134.39999389648438,131.14999389648438,132.0500030517578,128.8743133544922,127013
2012-01-18,133.89999389648438,135.5,130.60000610351562,131.5,128.33749389648438,283153
2012-01-19,131.35000610351562,137.6999969482422,131.3000030517578,135.0500030517578,131.80213928222656,169024
2012-01-20,137.0,139.8000030517578,134.10000610351562,135.39999389648438,132.1437225341797,65899
2012-01-23,136.0500030517578,144.9499969482422,136.0500030517578,140.89999389648438,137.51145935058594,327811
2012-01-24,142.8000030517578,153.3000030517578,142.8000030517578,144.1999969482422,140.73208618164062,341632
2012-01-25,146.39999389648438,165.0500030517578,144.9499969482422,155.75,152.0043182373047,939616
2012-01-27,158.0,161.5,153.5,154.4499969482422,150.73558044433594,271472
2012-01-30,155.10000610351562,162.89999389648438,155.10000610351562,159.5,155.66412353515625,358108
2012-01-31,160.5,164.0,160.10000610351562,161.0500030517578,157.1768798828125,270435
2012-02-01,161.8000030517578,164.1999969482422,154.14999389648438,155.4499969482422,151.71153259277344,214914
2012-02-02,157.0,165.0,156.5,163.89999389648438,159.95834350585938,296070
2012-02-03,165.5,166.8000030517578,161.4499969482422,163.5,159.56796264648438,290973
2012-02-06,164.4499969482422,166.3000030517578,161.5,162.3000030517578,158.39682006835938,79794
2012-02-07,163.0500030517578,163.89999389648438,159.0500030517578,159.6999969482422,155.85935974121094,79433
