Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,39.25,40.5,38.95000076293945,39.5,26.80506706237793,8894
2002-07-02,39.5,41.95000076293945,39.5,41.07500076293945,27.87387466430664,21148
2002-07-03,39.29999923706055,42.375,39.17499923706055,41.400001525878906,28.094423294067383,19254
2002-07-04,41.974998474121094,44.0,41.95000076293945,42.17499923706055,28.620349884033203,21196
2002-07-05,42.07500076293945,42.599998474121094,41.79999923706055,41.974998474121094,28.4846248626709,5870
2002-07-08,42.375,42.45000076293945,41.0,41.20000076293945,27.958696365356445,6436
2002-07-09,41.474998474121094,41.625,40.0,40.224998474121094,27.29705238342285,5980
2002-07-10,39.57500076293945,41.25,39.57500076293945,39.775001525878906,26.991683959960938,1910
2002-07-11,44.0,44.0,39.0,40.0,27.144371032714844,1894
2002-07-12,42.20000076293945,42.20000076293945,39.04999923706055,39.79999923706055,27.00864601135254,6694
2002-07-15,39.20000076293945,45.0,35.5,37.67499923706055,25.566604614257812,7862
2002-07-16,41.974998474121094,41.974998474121094,37.5,38.17499923706055,25.905908584594727,6102
2002-07-17,37.0,37.0,35.70000076293945,36.724998474121094,24.92192268371582,6996
2002-07-18,37.099998474121094,38.07500076293945,36.57500076293945,37.70000076293945,25.58357048034668,1950
2002-07-19,39.95000076293945,39.95000076293945,36.5,36.650001525878906,24.87103271484375,3510
2002-07-22,40.400001525878906,40.400001525878906,34.5,34.67499923706055,23.530776977539062,3136
2002-07-23,33.625,35.25,33.625,34.349998474121094,23.31022071838379,4016
2002-07-24,34.5,35.224998474121094,34.29999923706055,35.224998474121094,23.90400505065918,2342
2002-07-25,35.0,35.525001525878906,35.0,35.275001525878906,23.937942504882812,900
2002-07-26,35.5,35.5,32.25,32.25,21.885147094726562,3690
2002-07-29,29.549999237060547,31.875,29.549999237060547,31.725000381469727,21.52887725830078,3842
2002-07-30,31.75,32.0,30.0,31.700000762939453,21.511911392211914,3800
2002-07-31,31.200000762939453,35.400001525878906,30.125,34.42499923706055,23.361122131347656,4952
2002-08-01,35.474998474121094,35.474998474121094,32.0,32.400001525878906,21.9869441986084,3046
2002-08-02,28.5,33.0,28.5,32.349998474121094,21.9530086517334,1752
2002-08-05,31.0,33.974998474121094,30.5,31.125,21.12171173095703,7904
2002-08-06,31.0,32.375,31.0,32.0,21.71549415588379,2006
2002-08-07,28.5,32.95000076293945,28.5,32.67499923706055,22.173559188842773,1212
2002-08-08,28.200000762939453,32.95000076293945,28.200000762939453,31.200000762939453,21.1726131439209,2158
