Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,14.699999809265137,17.325000762939453,14.5,17.325000762939453,7.552566051483154,697936
2002-07-02,17.649999618530273,20.799999237060547,17.649999618530273,20.799999237060547,9.067437171936035,1192286
2002-07-03,21.75,23.600000381469727,21.024999618530273,21.850000381469727,9.525169372558594,1713016
2002-07-04,22.399999618530273,23.75,21.75,21.975000381469727,9.57966136932373,908964
2002-07-05,22.725000381469727,22.725000381469727,21.299999237060547,21.975000381469727,9.57966136932373,253956
2002-07-08,22.899999618530273,26.375,22.5,26.049999237060547,11.356095314025879,970932
2002-07-09,27.549999237060547,29.475000381469727,26.549999237060547,27.625,12.042689323425293,1224660
2002-07-10,26.75,27.600000381469727,24.549999237060547,25.375,11.061838150024414,445594
2002-07-11,24.5,26.0,23.524999618530273,23.850000381469727,10.397038459777832,341532
2002-07-12,24.0,24.774999618530273,22.899999618530273,23.825000762939453,10.386139869689941,334086
2002-07-15,24.0,24.0,21.5,21.875,9.536072731018066,259274
2002-07-16,21.5,23.5,21.375,22.075000762939453,9.623254776000977,410452
2002-07-17,21.649999618530273,22.399999618530273,20.049999237060547,20.575000762939453,8.969352722167969,270648
2002-07-18,21.0,23.649999618530273,20.625,22.825000762939453,9.950206756591797,1002064
2002-07-19,22.0,23.899999618530273,22.0,22.899999618530273,9.982902526855469,491054
2002-07-22,22.0,22.325000762939453,20.5,21.125,9.20911693572998,238468
2002-07-23,20.674999237060547,21.600000381469727,20.674999237060547,21.350000381469727,9.307205200195312,98474
2002-07-24,21.25,21.25,19.75,19.875,8.664198875427246,95358
2002-07-25,20.5,21.200000762939453,19.049999237060547,19.174999237060547,8.359044075012207,95874
2002-07-26,19.0,19.0,17.524999618530273,17.625,7.683346271514893,107006
2002-07-29,18.0,18.125,14.574999809265137,16.375,7.138428211212158,210680
2002-07-30,16.899999618530273,17.524999618530273,14.550000190734863,15.274999618530273,6.65889835357666,194602
2002-07-31,14.949999809265137,18.350000381469727,14.699999809265137,17.725000381469727,7.726940155029297,161190
2002-08-01,18.924999237060547,19.450000762939453,17.5,17.950000762939453,7.825026512145996,232516
2002-08-02,17.450000762939453,18.049999237060547,16.899999618530273,17.625,7.683346271514893,100658
2002-08-05,18.375,19.350000381469727,17.5,17.924999237060547,7.814126491546631,107082
2002-08-06,17.850000381469727,17.850000381469727,17.325000762939453,17.575000762939453,7.661547660827637,72262
2002-08-07,18.375,18.375,17.325000762939453,17.399999618530273,7.585262298583984,46322
2002-08-08,17.0,17.625,16.5,16.575000762939453,7.225613594055176,43534
2002-08-09,16.5,17.0,16.25,16.75,7.301905632019043,18656
2002-08-12,17.0,17.350000381469727,16.799999237060547,16.899999618530273,7.367292881011963,20126
2002-08-13,17.0,17.149999618530273,16.899999618530273,16.975000381469727,7.399987697601318,16524
2002-08-14,18.0,18.0,16.625,16.649999618530273,7.2583088874816895,50174
2002-08-15,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,7.2583088874816895,0
2002-08-16,17.399999618530273,17.399999618530273,16.75,16.774999618530273,7.31279993057251,37898
2002-08-19,17.049999237060547,17.049999237060547,16.600000381469727,16.625,7.24741268157959,12942
2002-08-20,16.5,16.75,16.350000381469727,16.625,7.24741268157959,15532
2002-08-21,16.575000762939453,16.950000762939453,16.575000762939453,16.674999237060547,7.269207954406738,17612
