Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,57.974998474121094,58.0,56.775001525878906,57.400001525878906,36.67097854614258,471000
2002-07-02,57.0,57.45000076293945,55.75,56.5,36.09599304199219,342572
2002-07-03,56.45000076293945,62.32500076293945,56.45000076293945,61.75,39.45004653930664,3909024
2002-07-04,62.400001525878906,65.2249984741211,60.849998474121094,63.150001525878906,40.34446334838867,4254082
2002-07-05,63.45000076293945,68.0,62.775001525878906,67.2249984741211,42.947853088378906,5105978
2002-07-08,68.2750015258789,70.25,66.0,66.375,42.40480041503906,2437322
2002-07-09,66.1500015258789,68.19999694824219,63.29999923706055,64.2249984741211,41.03124237060547,2037748
2002-07-10,65.4000015258789,65.44999694824219,60.57500076293945,61.5,39.29032516479492,1917496
2002-07-11,61.5,62.900001525878906,58.0,59.224998474121094,37.8369026184082,2661660
2002-07-12,60.099998474121094,63.0,59.25,62.150001525878906,39.70560073852539,2615800
2002-07-15,63.20000076293945,63.20000076293945,57.57500076293945,58.400001525878906,37.309837341308594,1786522
2002-07-16,58.70000076293945,60.400001525878906,57.0,57.75,36.89457321166992,2324402
2002-07-17,57.0,58.45000076293945,55.625,57.04999923706055,36.44737243652344,2106786
2002-07-18,58.0,60.32500076293945,57.79999923706055,59.599998474121094,38.07647705078125,2047260
2002-07-19,58.75,59.349998474121094,57.04999923706055,57.42499923706055,36.686946868896484,1488666
2002-07-22,56.0,56.0,53.5,54.150001525878906,34.594661712646484,900320
2002-07-23,53.650001525878906,58.224998474121094,53.650001525878906,57.42499923706055,36.686946868896484,1956122
2002-07-24,56.54999923706055,56.82500076293945,54.20000076293945,54.70000076293945,34.9460334777832,1902350
2002-07-25,55.57500076293945,58.20000076293945,55.57500076293945,56.849998474121094,36.31959915161133,2163340
2002-07-26,54.775001525878906,55.25,49.07500076293945,50.04999923706055,31.975299835205078,2917580
2002-07-29,50.0,51.0,43.82500076293945,46.900001525878906,29.962862014770508,3745084
2002-07-30,49.20000076293945,49.599998474121094,44.0,45.275001525878906,28.92470932006836,2203404
2002-07-31,44.775001525878906,47.900001525878906,42.75,47.25,30.186477661132812,2679652
2002-08-01,47.25,48.125,45.375,45.95000076293945,29.3559513092041,1823756
2002-08-02,44.95000076293945,46.95000076293945,43.95000076293945,45.900001525878906,29.324007034301758,2043012
2002-08-05,47.0,47.92499923706055,46.25,47.57500076293945,30.39410400390625,1522938
2002-08-06,46.25,50.25,46.07500076293945,49.57500076293945,31.67184066772461,1977050
2002-08-07,51.07500076293945,51.849998474121094,48.04999923706055,49.42499923706055,31.576007843017578,2157028
2002-08-08,50.0,50.82500076293945,47.625,48.099998474121094,30.729507446289062,1892040
2002-08-09,48.5,49.125,47.29999923706055,48.25,30.825328826904297,1879664
2002-08-12,48.5,50.400001525878906,48.17499923706055,49.650001525878906,31.719749450683594,1934218
2002-08-13,49.95000076293945,50.45000076293945,48.70000076293945,48.92499923706055,31.256582260131836,798760
2002-08-14,48.025001525878906,49.04999923706055,48.025001525878906,48.375,30.90519142150879,789148
2002-08-15,48.375,48.375,48.375,48.375,30.90519142150879,0
2002-08-16,49.20000076293945,49.75,48.57500076293945,48.92499923706055,31.256582260131836,825966
2002-08-19,49.349998474121094,49.45000076293945,48.04999923706055,48.375,30.90519142150879,554192
2002-08-20,49.0,51.875,48.45000076293945,51.474998474121094,32.885677337646484,2594296
2002-08-21,51.0,53.349998474121094,50.75,51.45000076293945,32.86970520019531,2451000
2002-08-22,52.0,52.45000076293945,50.275001525878906,50.599998474121094,32.3266716003418,1364668
2002-08-23,51.0,52.974998474121094,50.625,52.275001525878906,33.39677429199219,1917448
2002-08-26,52.07500076293945,54.20000076293945,52.0,53.599998474121094,34.24327850341797,2057996
2002-08-27,53.900001525878906,55.474998474121094,51.25,51.525001525878906,32.917625427246094,3326832
2002-08-28,51.0,52.0,50.400001525878906,51.474998474121094,32.885677337646484,1590942
2002-08-29,51.375,52.599998474121094,50.775001525878906,51.400001525878906,32.837772369384766,1852660
2002-08-30,51.70000076293945,53.70000076293945,51.54999923706055,53.25,34.01967239379883,1700772
2002-09-02,53.79999923706055,54.650001525878906,52.599998474121094,52.95000076293945,33.82801055908203,1896466
2002-09-03,52.849998474121094,53.125,51.32500076293945,51.525001525878906,32.917625427246094,879942
2002-09-04,50.275001525878906,52.349998474121094,50.0,51.75,33.06137466430664,1176156
2002-09-05,52.599998474121094,53.724998474121094,51.79999923706055,52.275001525878906,33.39677429199219,1536976
2002-09-06,51.5,52.125,50.04999923706055,50.5,32.262786865234375,1011022
2002-09-09,51.0,51.45000076293945,50.07500076293945,50.57500076293945,32.31070327758789,558710
2002-09-10,50.57500076293945,50.57500076293945,50.57500076293945,50.57500076293945,32.31070327758789,0
2002-09-11,51.04999923706055,52.04999923706055,50.95000076293945,51.29999923706055,32.77387619018555,519450
2002-09-12,51.54999923706055,52.224998474121094,51.375,51.54999923706055,32.93359375,491372
2002-09-13,51.25,51.29999923706055,50.29999923706055,50.650001525878906,32.35861587524414,381812
2002-09-16,50.900001525878906,51.25,49.29999923706055,49.67499923706055,31.7357234954834,371690
2002-09-17,50.0,51.625,50.0,51.32500076293945,32.789852142333984,712606
2002-09-18,50.70000076293945,51.04999923706055,49.525001525878906,49.75,31.783639907836914,430136
2002-09-19,49.54999923706055,49.875,48.099998474121094,48.650001525878906,31.080888748168945,513362
