Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,102.94999694824219,114.3499984741211,99.0,110.80000305175781,91.3589859008789,2845801
2002-07-02,111.0,114.94999694824219,108.5999984741211,110.9000015258789,91.44146728515625,1508074
2002-07-03,110.0,112.5,108.0,109.3499984741211,90.16340637207031,822196
2002-07-04,110.80000305175781,112.5,109.0,110.75,91.3177719116211,653598
2002-07-05,110.75,112.0,106.0999984741211,107.0,88.22574615478516,382153
2002-07-08,107.0,108.0,102.0,102.69999694824219,84.68023681640625,264980
2002-07-09,102.75,108.5,101.0999984741211,106.19999694824219,87.56612396240234,491308
2002-07-10,106.69999694824219,106.69999694824219,101.05000305175781,102.0999984741211,84.18550109863281,206543
2002-07-11,103.0,105.0,97.1500015258789,97.80000305175781,80.63998413085938,369391
2002-07-12,99.4000015258789,102.44999694824219,98.25,99.30000305175781,81.87679290771484,271071
2002-07-15,100.25,100.75,93.25,95.5,78.74353790283203,299823
2002-07-16,96.0,98.9000015258789,94.0,95.5,78.74353790283203,244794
2002-07-17,95.0,96.4000015258789,84.0999984741211,87.4000015258789,72.06477355957031,917132
2002-07-18,87.1500015258789,94.75,87.0,93.8499984741211,77.3830337524414,955467
2002-07-19,91.0999984741211,96.30000305175781,90.0,93.30000305175781,76.92958068847656,1847358
2002-07-22,90.0999984741211,93.0,85.30000305175781,88.05000305175781,72.60072326660156,856114
2002-07-23,102.0,102.0,86.05000305175781,90.0999984741211,74.291015625,839176
2002-07-24,90.0,93.4000015258789,87.5,88.69999694824219,73.13666534423828,1390123
2002-07-25,90.1500015258789,92.8499984741211,88.0,89.0,73.384033203125,529824
2002-07-26,89.25,89.4000015258789,81.5999984741211,83.19999694824219,68.60169219970703,378113
2002-07-29,84.0,84.44999694824219,67.4000015258789,72.6500015258789,59.90279769897461,1102737
2002-07-30,83.5,83.5,66.0,67.44999694824219,55.61519241333008,625515
2002-07-31,67.0,72.0,61.0,70.55000305175781,58.17127227783203,924305
2002-08-01,71.0,73.1500015258789,68.5,69.44999694824219,57.264278411865234,680514
2002-08-02,66.25,70.8499984741211,65.5,69.19999694824219,57.058135986328125,458324
2002-08-05,69.69999694824219,72.5,69.05000305175781,71.05000305175781,58.58353805541992,426690
2002-08-06,70.05000305175781,76.19999694824219,69.5,75.25,62.04661178588867,857778
2002-08-07,76.69999694824219,80.6500015258789,76.55000305175781,77.3499984741211,63.77814865112305,899887
2002-08-08,77.80000305175781,78.19999694824219,72.19999694824219,72.8499984741211,60.067710876464844,421969
2002-08-09,73.69999694824219,75.5,72.5999984741211,74.4000015258789,61.345760345458984,366137
2002-08-12,75.5,75.5,73.30000305175781,74.9000015258789,61.758018493652344,295495
2002-08-13,75.0,78.80000305175781,74.5999984741211,76.0,62.665016174316406,552863
2002-08-14,75.0,76.6500015258789,74.55000305175781,75.1500015258789,61.96413803100586,230737
2002-08-15,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,61.96413803100586,0
2002-08-16,76.0,76.19999694824219,74.5,75.05000305175781,61.88168716430664,145225
2002-08-19,75.4000015258789,76.25,72.5,73.30000305175781,60.43876266479492,345997
2002-08-20,73.69999694824219,75.19999694824219,73.0,74.5999984741211,61.51064682006836,247192
2002-08-21,74.5,75.4000015258789,73.80000305175781,74.3499984741211,61.30453872680664,146696
2002-08-22,74.75,77.25,74.19999694824219,75.5,62.25275421142578,377109
2002-08-23,75.69999694824219,75.80000305175781,73.55000305175781,74.19999694824219,61.180850982666016,151229
2002-08-26,74.0999984741211,74.8499984741211,73.0999984741211,73.5999984741211,60.68611145019531,126222
2002-08-27,73.9000015258789,73.9000015258789,70.05000305175781,70.3499984741211,58.00636291503906,155140
2002-08-28,70.5,72.0,70.0999984741211,70.94999694824219,58.50109100341797,104801
2002-08-29,70.30000305175781,70.80000305175781,67.05000305175781,67.30000305175781,55.491519927978516,127014
2002-08-30,66.5,67.75,64.0999984741211,66.75,55.03801727294922,189260
2002-09-02,67.69999694824219,68.5,65.5,65.80000305175781,54.25470733642578,111443
2002-09-03,64.0,70.8499984741211,64.0,68.1500015258789,56.1923713684082,427720
2002-09-04,67.5,71.6500015258789,66.5,70.75,58.33618927001953,540606
2002-09-05,71.5999984741211,72.4000015258789,69.19999694824219,69.6500015258789,57.429203033447266,182944
2002-09-06,69.80000305175781,69.80000305175781,66.0999984741211,67.30000305175781,55.491519927978516,122872
2002-09-09,61.25,61.75,55.29999923706055,56.400001525878906,46.504032135009766,427386
2002-09-10,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,46.504032135009766,0
2002-09-11,57.400001525878906,60.5,56.95000076293945,58.79999923706055,48.482933044433594,248185
2002-09-12,60.0,62.0,58.099998474121094,59.400001525878906,48.9776725769043,132451
2002-09-13,59.0,63.70000076293945,59.0,60.25,49.67851638793945,248972
2002-09-16,60.54999923706055,61.5,53.650001525878906,54.25,44.73127365112305,199822
2002-09-17,58.0,60.0,51.70000076293945,52.70000076293945,43.45323944091797,343370
2002-09-18,53.0,54.20000076293945,52.099998474121094,52.45000076293945,43.247093200683594,192931
