Date,Open,High,Low,Close,Adj Close,Volume
2007-01-10,7.900000095367432,7.900000095367432,6.0,6.545000076293945,3.8261098861694336,1125900
2007-01-11,6.650000095367432,7.0,6.550000190734863,6.704999923706055,3.9196436405181885,152000
2007-01-12,6.824999809265137,7.125,6.65500020980835,6.807499885559082,3.9795637130737305,108000
2007-01-15,6.679999828338623,6.949999809265137,6.679999828338623,6.787499904632568,3.9678730964660645,9300
2007-01-16,6.557499885559082,6.599999904632568,6.557499885559082,6.599999904632568,3.858262062072754,9120
2007-01-17,6.309999942779541,7.0,6.300000190734863,6.5,3.799804210662842,270000
2007-01-18,6.5,6.737500190734863,6.5,6.53000020980835,3.8173418045043945,20720
2007-01-19,6.300000190734863,6.525000095367432,6.054999828338623,6.130000114440918,3.5835065841674805,137980
2007-01-22,6.300000190734863,6.900000095367432,5.559999942779541,6.177499771118164,3.6112747192382812,392300
2007-01-23,6.25,6.297500133514404,6.0,6.162499904632568,3.6025073528289795,94120
2007-01-24,6.054999828338623,6.272500038146973,6.0,6.065000057220459,3.5455105304718018,87380
2007-01-25,5.800000190734863,6.132500171661377,5.800000190734863,5.925000190734863,3.463667392730713,156000
2007-01-29,5.800000190734863,6.099999904632568,5.800000190734863,5.857500076293945,3.424207925796509,9040
2007-01-31,6.150000095367432,6.199999809265137,5.900000095367432,5.934999942779541,3.4695141315460205,20000
2007-02-01,6.199999809265137,7.122499942779541,6.150000095367432,7.074999809265137,4.135939598083496,306280
2007-02-02,7.349999904632568,7.394999980926514,6.570000171661377,6.732500076293945,3.935720682144165,446000
2007-02-05,6.514999866485596,7.150000095367432,6.514999866485596,6.867499828338623,4.014638423919678,226000
2007-02-06,7.199999809265137,7.199999809265137,6.650000095367432,6.712500095367432,3.9240288734436035,30000
2007-02-07,7.0,7.0,6.400000095367432,6.497499942779541,3.79834246635437,38000
2007-02-08,6.5,6.650000095367432,6.449999809265137,6.5625,3.8363406658172607,23140
2007-02-09,6.449999809265137,6.699999809265137,6.25,6.505000114440918,3.8027265071868896,24000
2007-02-12,6.744999885559082,6.744999885559082,6.255000114440918,6.309999942779541,3.688732862472534,13360
2007-02-13,6.25,6.497499942779541,6.190000057220459,6.389999866485596,3.735499143600464,15000
2007-02-14,6.25,6.357500076293945,6.054999828338623,6.09499979019165,3.5630462169647217,9480
2007-02-15,6.25,6.497499942779541,6.25,6.300000190734863,3.682887077331543,13040
2007-02-19,6.349999904632568,6.5,6.349999904632568,6.409999847412109,3.747190237045288,19300
2007-02-20,6.25,6.349999904632568,6.25,6.264999866485596,3.6624252796173096,17800
2007-02-21,6.349999904632568,6.5,6.102499961853027,6.21750020980835,3.6346585750579834,12000
2007-02-22,6.400000095367432,6.400000095367432,5.912499904632568,6.027500152587891,3.523587942123413,12000
2007-02-23,5.900000095367432,5.900000095367432,5.75,5.760000228881836,3.367211103439331,4800
2007-02-26,5.599999904632568,5.599999904632568,5.5,5.5,3.2152187824249268,14000
2007-02-27,5.550000190734863,5.800000190734863,5.315000057220459,5.315000057220459,3.1070706844329834,13840
2007-02-28,5.599999904632568,5.744999885559082,5.355000019073486,5.517499923706055,3.2254488468170166,32000
2007-03-01,5.517499923706055,5.625,5.517499923706055,5.59499979019165,3.270754337310791,10040
2007-03-02,5.599999904632568,5.599999904632568,5.362500190734863,5.400000095367432,3.156759023666382,7840
2007-03-05,5.362500190734863,5.5,5.0,5.150000095367432,3.010613441467285,28000
2007-03-06,5.447500228881836,5.447500228881836,5.0,5.0,2.922926425933838,12700
2007-03-07,5.447500228881836,5.447500228881836,4.755000114440918,4.945000171661377,2.8907742500305176,5680
2007-03-08,5.050000190734863,5.5,4.900000095367432,5.300000190734863,3.0983023643493652,24000
2007-03-09,5.349999904632568,5.349999904632568,5.050000190734863,5.300000190734863,3.0983023643493652,12000
2007-03-12,5.105000019073486,5.199999809265137,5.099999904632568,5.199999809265137,3.0398426055908203,4440
2007-03-13,5.400000095367432,5.474999904632568,5.275000095367432,5.40500020980835,3.1596832275390625,5500
2007-03-14,4.704999923706055,5.5,4.65500020980835,5.207499980926514,3.0442278385162354,23140
2007-03-15,5.5,5.5,5.327499866485596,5.327499866485596,3.11437726020813,10000
2007-03-16,5.224999904632568,5.662499904632568,5.224999904632568,5.275000095367432,3.0836868286132812,96000
2007-03-19,5.112500190734863,5.449999809265137,5.112500190734863,5.449999809265137,3.1859898567199707,2520
2007-03-20,5.327499866485596,5.527500152587891,5.150000095367432,5.179999828338623,3.028150796890259,30000
2007-03-21,4.75,5.235000133514404,4.75,5.119999885559082,2.9930760860443115,14840
2007-03-22,5.25,5.295000076293945,5.099999904632568,5.25,3.069072723388672,27960
2007-03-23,5.085000038146973,5.235000133514404,5.085000038146973,5.099999904632568,2.981384754180908,9040
2007-03-26,5.099999904632568,5.304999828338623,5.005000114440918,5.052499771118164,2.9536168575286865,11580
2007-03-28,5.099999904632568,5.099999904632568,4.875,4.987500190734863,2.915619134902954,19180
2007-03-29,5.099999904632568,5.099999904632568,4.949999809265137,4.96999979019165,2.905388593673706,6000
2007-03-30,5.099999904632568,5.175000190734863,4.824999809265137,5.025000095367432,2.9375405311584473,12580
2007-04-02,5.025000095367432,5.025000095367432,5.025000095367432,5.025000095367432,2.9375405311584473,0
2007-04-03,5.050000190734863,5.050000190734863,4.900000095367432,4.900000095367432,2.8644680976867676,4740
2007-04-04,5.045000076293945,5.045000076293945,4.65500020980835,4.914999961853027,2.8732359409332275,4680
2007-04-05,5.050000190734863,5.050000190734863,4.800000190734863,4.882500171661377,2.8542373180389404,70000
2007-04-09,4.997499942779541,4.997499942779541,4.827499866485596,4.949999809265137,2.8936972618103027,22000
2007-04-10,5.050000190734863,5.09499979019165,5.0,5.09499979019165,2.978461503982544,3500
2007-04-11,5.0,5.137499809265137,4.630000114440918,5.070000171661377,2.9638471603393555,11640
2007-04-12,5.0,5.207499980926514,5.0,5.042500019073486,2.9477710723876953,9000
2007-04-13,5.050000190734863,5.050000190734863,5.0,5.014999866485596,2.9316952228546143,500
2007-04-16,5.0,5.300000190734863,5.0,5.224999904632568,3.054457426071167,14000
2007-04-17,5.199999809265137,5.445000171661377,5.199999809265137,5.204999923706055,3.042766571044922,11700
2007-04-18,5.25,5.400000095367432,5.159999847412109,5.25,3.069072723388672,2460
2007-04-19,5.0,5.480000019073486,4.900000095367432,5.324999809265137,3.1129157543182373,23360
2007-04-20,5.324999809265137,5.704999923706055,5.324999809265137,5.539999961853027,3.238602876663208,74000
2007-04-23,5.150000095367432,5.872499942779541,5.150000095367432,5.360000133514404,3.133376359939575,15360
2007-04-24,5.257500171661377,5.397500038146973,5.179999828338623,5.267499923706055,3.0793025493621826,9900
2007-04-25,5.199999809265137,5.324999809265137,5.150000095367432,5.255000114440918,3.071995496749878,24000
2007-04-26,5.105000019073486,5.255000114440918,5.102499961853027,5.102499961853027,2.9828460216522217,10820
2007-04-27,5.0625,5.0625,5.005000114440918,5.005000114440918,2.925849199295044,4220
2007-04-30,5.292500019073486,5.420000076293945,5.112500190734863,5.414999961853027,3.165529251098633,38000
2007-05-03,5.449999809265137,5.599999904632568,5.427499771118164,5.452499866485596,3.187451124191284,62000
2007-05-04,5.302499771118164,5.397500038146973,5.25,5.375,3.1421453952789307,14000
2007-05-07,5.107500076293945,5.267499923706055,5.099999904632568,5.122499942779541,2.994537353515625,7300
2007-05-08,5.25,5.442500114440918,5.102499961853027,5.137499809265137,3.0033066272735596,30000
2007-05-09,5.150000095367432,5.150000095367432,5.050000190734863,5.122499942779541,2.994537353515625,14000
2007-05-10,5.397500038146973,5.397500038146973,5.054999828338623,5.059999942779541,2.9580013751983643,8820
2007-05-11,5.070000171661377,5.097499847412109,4.800000190734863,4.987500190734863,2.915619134902954,36000
2007-05-14,5.097499847412109,5.099999904632568,4.952499866485596,4.997499942779541,2.921464681625366,16000
2007-05-15,4.965000152587891,5.09250020980835,4.965000152587891,5.09250020980835,2.9770004749298096,4000
2007-05-16,4.90749979019165,4.927499771118164,4.90749979019165,4.920000076293945,2.876159191131592,5920
2007-05-17,4.920000076293945,4.927499771118164,4.875,4.882500171661377,2.8542373180389404,8000
2007-05-18,4.857500076293945,4.997499942779541,4.857500076293945,4.997499942779541,2.921464681625366,9000
