Date,Open,High,Low,Close,Adj Close,Volume
2002-12-19,26.25,26.25,26.0,26.239999771118164,16.072113037109375,16208
2002-12-20,27.5,30.979999542236328,26.75,29.600000381469727,18.130128860473633,373224
2002-12-23,29.5,30.610000610351562,28.0,28.530000686645508,17.474746704101562,153044
2002-12-24,29.190000534057617,30.049999237060547,28.549999237060547,29.59000015258789,18.124006271362305,88172
2002-12-25,29.59000015258789,29.59000015258789,29.59000015258789,29.59000015258789,18.124006271362305,0
2002-12-26,30.799999237060547,30.989999771118164,28.8799991607666,29.209999084472656,17.891250610351562,98208
2002-12-27,30.1299991607666,30.43000030517578,29.18000030517578,29.43000030517578,18.025999069213867,27808
2002-12-30,29.25,29.309999465942383,28.639999389648438,28.84000015258789,17.664627075195312,18444
2002-12-31,30.0,30.799999237060547,29.309999465942383,29.989999771118164,18.369009017944336,136876
2003-01-01,31.0,31.0,30.059999465942383,30.139999389648438,18.460880279541016,76396
2003-01-02,30.729999542236328,30.959999084472656,29.049999237060547,29.280000686645508,17.934125900268555,64988
2003-01-03,29.75,30.0,29.15999984741211,29.309999465942383,17.952503204345703,28568
2003-01-06,29.0,29.459999084472656,28.6299991607666,28.780000686645508,17.62787628173828,21264
2003-01-07,29.0,29.1299991607666,27.790000915527344,28.149999618530273,17.24199676513672,14524
2003-01-08,28.610000610351562,29.0,28.5,28.889999389648438,17.695253372192383,15152
2003-01-09,29.0,29.850000381469727,28.639999389648438,29.209999084472656,17.891250610351562,19444
2003-01-10,29.18000030517578,29.25,28.25,28.329999923706055,17.352249145507812,8272
2003-01-13,27.760000228881836,28.25,27.0,27.15999984741211,16.635618209838867,10644
2003-01-14,27.850000381469727,28.299999237060547,27.579999923706055,27.93000030517578,17.10724449157715,10100
2003-01-15,28.0,28.149999618530273,26.829999923706055,27.030000686645508,16.555994033813477,17700
2003-01-16,26.299999237060547,27.229999542236328,26.25,26.540000915527344,16.255861282348633,11252
2003-01-17,26.0,26.739999771118164,26.0,26.309999465942383,16.114990234375,10432
2003-01-20,26.0,26.0,25.040000915527344,25.549999237060547,15.64948844909668,19716
2003-01-21,24.6299991607666,25.229999542236328,24.5,24.559999465942383,15.043105125427246,19196
2003-01-22,24.510000228881836,26.110000610351562,24.25,25.350000381469727,15.526985168457031,45420
2003-01-23,25.649999618530273,25.75,24.709999084472656,25.260000228881836,15.4718599319458,22080
2003-01-24,24.850000381469727,25.149999618530273,24.5,24.799999237060547,15.190107345581055,23052
2003-01-27,23.780000686645508,24.229999542236328,20.780000686645508,21.239999771118164,13.009594917297363,17948
2003-01-28,21.079999923706055,22.479999542236328,21.079999923706055,22.030000686645508,13.4934720993042,26644
2003-01-29,22.030000686645508,22.989999771118164,21.510000228881836,21.829999923706055,13.370969772338867,28388
2003-01-30,21.3799991607666,21.3799991607666,20.3799991607666,20.600000381469727,12.617588996887207,31200
2003-01-31,20.09000015258789,20.93000030517578,20.09000015258789,20.780000686645508,12.727838516235352,15304
2003-02-03,19.0,22.40999984741211,19.0,21.84000015258789,13.377093315124512,18500
2003-02-04,22.350000381469727,22.59000015258789,21.889999389648438,22.209999084472656,13.603721618652344,18628
2003-02-05,21.549999237060547,22.100000381469727,21.280000686645508,21.530000686645508,13.18721866607666,11672
2003-02-06,21.75,21.959999084472656,21.1299991607666,21.780000686645508,13.34034538269043,7516
2003-02-07,21.3799991607666,21.700000762939453,21.190000534057617,21.649999618530273,13.260716438293457,4632
2003-02-10,20.68000030517578,21.149999618530273,20.68000030517578,20.760000228881836,12.71558952331543,1772
