Date,Open,High,Low,Close,Adj Close,Volume
2007-04-11,35.0,38.974998474121094,34.525001525878906,35.400001525878906,24.36183738708496,101008
2007-04-12,35.400001525878906,35.400001525878906,32.650001525878906,33.525001525878906,23.07147979736328,12768
2007-04-13,34.525001525878906,36.5,33.57500076293945,34.07500076293945,23.449987411499023,11514
2007-04-16,34.0,34.400001525878906,33.025001525878906,33.25,22.882225036621094,12732
2007-04-17,34.224998474121094,34.42499923706055,33.150001525878906,33.5,23.054275512695312,6216
2007-04-18,33.025001525878906,35.25,33.025001525878906,34.67499923706055,23.86289405822754,10932
2007-04-19,30.649999618530273,35.04999923706055,30.649999618530273,34.57500076293945,23.794078826904297,10868
2007-04-20,33.625,34.0,31.149999618530273,33.29999923706055,22.91663932800293,9352
2007-04-23,33.150001525878906,34.025001525878906,32.599998474121094,32.70000076293945,22.503725051879883,7952
2007-04-24,32.775001525878906,33.42499923706055,32.54999923706055,32.625,22.45211410522461,1922
2007-04-25,33.625,33.724998474121094,31.25,31.649999618530273,21.781129837036133,12858
2007-04-26,32.0,33.20000076293945,32.0,32.275001525878906,22.211246490478516,5766
2007-04-27,31.524999618530273,32.900001525878906,31.5,31.875,21.935972213745117,5356
2007-04-30,31.5,32.224998474121094,31.5,32.099998474121094,22.09081268310547,3916
2007-05-03,32.5,33.150001525878906,32.275001525878906,32.54999923706055,22.40049934387207,12162
2007-05-04,32.875,34.5,32.875,33.25,22.882225036621094,10402
2007-05-07,33.0,33.5,31.774999618530273,32.525001525878906,22.3832950592041,8838
2007-05-08,32.349998474121094,32.349998474121094,31.524999618530273,31.575000762939453,21.72951889038086,1912
2007-05-09,31.549999237060547,32.0,31.25,31.950000762939453,21.987581253051758,2366
2007-05-10,31.5,31.850000381469727,31.049999237060547,31.075000762939453,21.385421752929688,6220
2007-05-11,31.125,31.5,30.024999618530273,31.475000381469727,21.660694122314453,4010
2007-05-14,30.5,35.0,30.100000381469727,31.075000762939453,21.385421752929688,14634
2007-05-15,30.975000381469727,31.75,30.549999237060547,30.950000762939453,21.299396514892578,4092
2007-05-16,31.5,32.45000076293945,30.875,31.125,21.419830322265625,27494
2007-05-17,31.5,32.32500076293945,31.299999237060547,32.20000076293945,22.159631729125977,7314
2007-05-18,32.125,32.25,31.25,32.0,22.021997451782227,5198
2007-05-21,33.0,33.0,31.725000381469727,32.375,22.280065536499023,8706
2007-05-22,32.5,32.5,31.625,32.04999923706055,22.05640411376953,5720
2007-05-23,32.25,32.349998474121094,31.899999618530273,32.224998474121094,22.176834106445312,3840
2007-05-24,32.54999923706055,34.0,32.5,33.125,22.796205520629883,20834
2007-05-25,32.75,33.0,32.0,32.17499923706055,22.142427444458008,5928
2007-05-28,32.04999923706055,32.95000076293945,31.625,32.75,22.538135528564453,7464
2007-05-29,34.0,34.0,31.625,32.375,22.280065536499023,25494
2007-05-30,32.525001525878906,32.525001525878906,32.025001525878906,32.07500076293945,22.0736083984375,6290
2007-05-31,31.600000381469727,32.0,31.274999618530273,31.350000381469727,21.574670791625977,3244
2007-06-01,31.024999618530273,32.0,30.774999618530273,30.899999618530273,21.26498794555664,6710
2007-06-04,31.024999618530273,31.25,30.0,30.274999618530273,20.834869384765625,27032
2007-06-05,29.0,30.875,29.0,30.5,20.98971176147461,4716
2007-06-06,31.024999618530273,31.5,30.25,30.5,20.98971176147461,7208
2007-06-07,30.5,30.5,29.049999237060547,30.100000381469727,20.714439392089844,16860
2007-06-08,30.0,30.375,29.75,30.25,20.817663192749023,5842
2007-06-11,29.375,30.950000762939453,29.375,29.524999618530273,20.318729400634766,7932
2007-06-12,29.375,31.0,29.075000762939453,30.700000762939453,21.127349853515625,26866
