Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,14.590638160705566,500
1996-01-02,17.809999465942383,17.809999465942383,17.799999237060547,17.799999237060547,14.590638160705566,1500
1996-01-03,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,14.590638160705566,0
1996-01-04,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,14.590638160705566,0
1996-01-05,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,14.410298347473145,1000
1996-01-08,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,14.410298347473145,0
1996-01-09,16.0,16.0,15.800000190734863,15.800000190734863,12.9512357711792,1500
1996-01-10,15.010000228881836,15.010000228881836,15.0,15.0,12.295476913452148,1000
1996-01-11,15.0,15.0,15.0,15.0,12.295476913452148,0
1996-01-12,15.199999809265137,15.5,15.199999809265137,15.5,12.705328941345215,2500
1996-01-15,15.5,15.5,15.5,15.5,12.705328941345215,0
1996-01-16,15.5,15.5,15.5,15.5,12.705328941345215,0
1996-01-17,16.600000381469727,17.0,16.600000381469727,17.0,13.93487548828125,3000
1996-01-18,17.0,17.0,17.0,17.0,13.93487548828125,0
1996-01-19,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,12.541389465332031,1500
1996-01-22,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,11.311841011047363,500
1996-01-23,13.8100004196167,13.8100004196167,13.800000190734863,13.800000190734863,11.311841011047363,2000
1996-01-24,14.0,14.0,13.800000190734863,13.800000190734863,11.311841011047363,1000
1996-01-25,14.0,14.0,14.0,14.0,11.47577953338623,1000
1996-01-26,14.0,14.0,14.0,14.0,11.47577953338623,0
1996-01-29,14.0,14.0,14.0,14.0,11.47577953338623,0
1996-01-30,13.600000381469727,14.0,13.600000381469727,13.899999618530273,11.393811225891113,1500
1996-01-31,14.0,14.0,13.899999618530273,13.899999618530273,11.393811225891113,1000
1996-02-01,13.600000381469727,13.600000381469727,13.199999809265137,13.229999542236328,10.844610214233398,3500
1996-02-02,14.0,14.0,13.979999542236328,13.979999542236328,11.459386825561523,2000
1996-02-05,14.770000457763672,14.800000190734863,14.600000381469727,14.600000381469727,11.967597961425781,2000
1996-02-06,15.600000381469727,15.800000190734863,15.600000381469727,15.800000190734863,12.9512357711792,2500
