Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,58.724998474121094,58.724998474121094,56.0,56.349998474121094,41.35136413574219,47468
2002-07-02,56.25,57.125,55.07500076293945,55.45000076293945,40.690914154052734,25926
2002-07-03,55.375,57.875,55.0,56.849998474121094,41.71827697753906,80106
2002-07-04,57.375,57.42499923706055,55.625,56.79999923706055,41.681583404541016,76220
2002-07-05,55.79999923706055,57.224998474121094,55.5,56.04999923706055,41.13121032714844,32552
2002-07-08,57.5,57.5,55.75,56.099998474121094,41.16790771484375,34730
2002-07-09,56.025001525878906,56.70000076293945,55.75,55.974998474121094,41.07617950439453,47650
2002-07-10,56.275001525878906,57.0,55.29999923706055,56.45000076293945,41.424747467041016,63018
2002-07-11,56.0,57.0,56.0,56.5,41.4614372253418,47042
2002-07-12,56.29999923706055,56.599998474121094,55.5,55.974998474121094,41.07617950439453,24914
2002-07-15,56.849998474121094,58.5,55.75,55.79999923706055,40.94775390625,43044
2002-07-16,56.0,59.95000076293945,55.75,58.75,43.11255645751953,78460
2002-07-17,58.92499923706055,62.45000076293945,58.07500076293945,61.25,44.9471321105957,128190
2002-07-18,63.0,63.45000076293945,61.0,62.82500076293945,46.10291290283203,43442
2002-07-19,61.5,63.25,61.5,62.625,45.95615005493164,34052
2002-07-22,61.0,62.900001525878906,61.0,62.375,45.7726936340332,59714
2002-07-23,61.5,66.0,61.5,64.9749984741211,47.68064498901367,77490
2002-07-24,65.625,67.4000015258789,60.275001525878906,61.67499923706055,45.2590217590332,95618
2002-07-25,64.0,64.0,62.0,62.099998474121094,45.570892333984375,41392
2002-07-26,60.95000076293945,61.42499923706055,55.04999923706055,55.400001525878906,40.65422821044922,46838
2002-07-29,55.5,56.45000076293945,53.75,54.625,40.08550262451172,64604
2002-07-30,55.900001525878906,57.0,52.5,53.625,39.3516731262207,42968
2002-07-31,52.5,54.525001525878906,52.5,53.625,39.3516731262207,34482
2002-08-01,53.900001525878906,54.17499923706055,52.5,52.525001525878906,38.544464111328125,11904
2002-08-02,52.5,56.04999923706055,52.5,54.625,40.08550262451172,38652
2002-08-05,58.0,58.0,56.0,56.150001525878906,41.20459747314453,22064
