Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,306.0,309.8999938964844,305.5,309.1000061035156,285.49017333984375,13300
2002-08-13,302.54998779296875,313.0,302.54998779296875,310.8999938964844,287.152587890625,14200
2002-08-14,303.1000061035156,312.0,303.1000061035156,311.20001220703125,287.4297790527344,40000
2002-08-15,311.20001220703125,311.20001220703125,311.20001220703125,311.20001220703125,287.4297790527344,0
2002-08-16,310.0,312.0,308.04998779296875,311.04998779296875,287.2911682128906,30600
2002-08-19,311.0,313.8999938964844,310.6000061035156,311.25,287.4759521484375,29300
2002-08-20,312.25,312.8500061035156,310.5,311.5,287.70684814453125,74300
2002-08-21,309.0,324.25,309.0,316.29998779296875,292.14019775390625,48800
2002-08-22,316.04998779296875,318.79998779296875,311.0,314.54998779296875,290.5238342285156,32600
2002-08-23,311.0,315.8999938964844,311.0,314.6000061035156,290.5699768066406,46100
2002-08-26,313.8999938964844,316.8999938964844,313.0,316.0,291.863037109375,31600
2002-08-27,315.5,317.0,312.0,315.70001220703125,291.5860900878906,41800
2002-08-28,307.0,321.8999938964844,307.0,314.8999938964844,290.8470764160156,33100
2002-08-29,315.45001220703125,322.0,311.54998779296875,318.79998779296875,294.44921875,41100
2002-08-30,320.0,320.0,311.54998779296875,314.75,290.70855712890625,84100
2002-09-02,318.0,318.5,311.5,313.29998779296875,289.3693542480469,23300
2002-09-03,315.5,315.5,310.20001220703125,311.04998779296875,287.2911682128906,15500
2002-09-04,312.0,316.3999938964844,309.0,314.5,290.4776611328125,16300
2002-09-05,312.0,324.04998779296875,311.75,321.3999938964844,296.85064697265625,49800
2002-09-06,319.04998779296875,324.8500061035156,316.1000061035156,318.20001220703125,293.8950500488281,46800
2002-09-09,314.0,317.0,313.04998779296875,314.29998779296875,290.29296875,13800
2002-09-10,314.29998779296875,314.29998779296875,314.29998779296875,314.29998779296875,290.29296875,0
2002-09-11,313.0,318.0,312.04998779296875,313.95001220703125,289.9696960449219,20400
