Date,Open,High,Low,Close,Adj Close,Volume
2000-06-22,12.1875,12.1875,12.1875,12.1875,10.873369216918945,0
2000-07-26,11.25,11.25,11.25,11.25,10.036956787109375,0
2000-08-15,10.5625,10.5625,10.5625,10.5625,9.423585891723633,0
2000-09-01,12.703125,12.703125,12.703125,12.703125,11.333396911621094,0
2000-10-02,10.78125,10.78125,10.78125,10.78125,9.618746757507324,0
2000-10-26,11.125,11.125,11.125,11.125,9.925436019897461,0
2000-12-13,11.875,11.875,11.875,11.875,10.594564437866211,0
2000-12-25,12.265625,12.265625,12.265625,12.265625,10.943070411682129,0
2001-01-26,11.03125,11.03125,11.03125,11.03125,9.841790199279785,0
2001-03-06,11.03125,11.03125,11.03125,11.03125,9.841790199279785,0
2001-04-04,10.625,10.625,10.625,10.625,9.479347229003906,0
2001-04-05,10.625,10.625,10.625,10.625,9.479347229003906,0
2001-04-13,10.046875,10.046875,10.046875,10.046875,8.963561058044434,0
2001-04-27,10.125,10.125,10.125,10.125,9.033259391784668,0
2001-05-01,9.8125,9.8125,9.8125,9.8125,8.75445556640625,0
2001-07-23,12.75,12.75,12.75,12.75,11.375216484069824,0
2001-08-15,12.8125,12.8125,12.8125,12.8125,11.430974006652832,0
2001-08-22,12.8125,12.8125,12.8125,12.8125,11.430974006652832,0
2001-10-02,11.375,11.375,11.375,11.375,10.148476600646973,0
2001-10-26,12.5,12.5,12.5,12.5,11.152173042297363,0
2001-11-14,12.359375,12.359375,12.359375,12.359375,11.02670955657959,0
2001-11-16,12.421875,12.421875,12.421875,12.421875,11.082473754882812,0
2001-11-30,12.875,12.875,12.875,12.875,11.486739158630371,0
2001-12-17,12.671875,12.671875,12.671875,12.671875,11.30551528930664,0
2001-12-25,12.203125,12.203125,12.203125,12.203125,10.887309074401855,0
2002-03-25,16.546875,16.546875,16.546875,16.546875,14.762687683105469,0
2002-03-29,16.265625,16.265625,16.265625,16.265625,14.511762619018555,0
2002-05-01,15.484375,15.484375,15.484375,15.484375,13.8147554397583,0
2002-05-16,15.625,15.625,15.625,15.625,13.940214157104492,0
2002-07-01,34.25,37.20000076293945,34.099998474121094,36.599998474121094,32.653564453125,512060
2002-07-02,36.5,43.20000076293945,36.04999923706055,40.400001525878906,36.043827056884766,2486744
2002-07-03,41.0,42.0,39.0,39.349998474121094,35.10704040527344,618710
2002-07-04,38.25,40.79999923706055,38.25,38.650001525878906,34.482521057128906,185864
2002-07-05,39.0,39.79999923706055,37.599998474121094,38.150001525878906,34.036434173583984,245378
2002-07-08,37.95000076293945,39.900001525878906,37.54999923706055,38.599998474121094,34.43790817260742,190578
2002-07-09,39.29999923706055,42.70000076293945,38.29999923706055,40.29999923706055,35.954612731933594,890928
2002-07-10,40.5,41.0,37.20000076293945,37.45000076293945,33.41191101074219,370150
2002-07-11,37.0,37.5,35.25,35.599998474121094,31.761384963989258,190942
2002-07-12,35.650001525878906,36.349998474121094,34.75,35.599998474121094,31.761384963989258,164152
2002-07-15,35.20000076293945,35.20000076293945,33.5,33.95000076293945,30.289304733276367,131618
2002-07-16,33.5,35.54999923706055,33.5,34.349998474121094,30.646167755126953,121142
2002-07-17,34.5,34.5,32.599998474121094,32.849998474121094,29.30790901184082,62814
2002-07-18,33.849998474121094,34.79999923706055,33.5,34.150001525878906,30.467735290527344,82888
2002-07-19,33.95000076293945,35.0,33.70000076293945,34.04999923706055,30.37851333618164,56396
2002-07-22,32.75,33.25,29.850000381469727,30.149999618530273,26.899038314819336,109490
2002-07-23,28.299999237060547,31.5,28.299999237060547,31.149999618530273,27.791215896606445,89950
2002-07-24,31.5,32.650001525878906,30.799999237060547,31.049999237060547,27.701995849609375,84538
2002-07-25,30.549999237060547,32.599998474121094,30.549999237060547,31.649999618530273,28.237300872802734,57130
2002-07-26,30.799999237060547,30.799999237060547,29.0,29.299999237060547,26.140695571899414,79784
2002-07-29,28.200000762939453,28.450000762939453,25.049999237060547,27.299999237060547,24.356340408325195,285416
2002-07-30,28.950000762939453,28.950000762939453,26.149999618530273,26.549999237060547,23.687211990356445,100696
2002-07-31,24.100000381469727,27.5,23.75,27.299999237060547,24.356340408325195,285730
2002-08-01,28.0,28.450000762939453,26.0,26.549999237060547,23.687211990356445,64174
2002-08-02,26.5,27.5,26.100000381469727,27.100000381469727,24.177913665771484,67604
2002-08-05,24.100000381469727,28.450000762939453,24.100000381469727,27.0,24.088695526123047,69196
2002-08-06,26.5,27.5,26.5,27.299999237060547,24.356340408325195,34976
2002-08-07,28.899999618530273,28.899999618530273,27.200000762939453,27.799999237060547,24.802431106567383,73942
2002-08-08,27.950000762939453,27.950000762939453,26.25,26.450000762939453,23.597997665405273,56644
2002-08-09,27.0,27.25,25.850000381469727,26.700000762939453,23.821041107177734,76742
2002-08-12,26.799999237060547,26.950000762939453,26.100000381469727,26.200000762939453,23.37495994567871,35654
2002-08-13,25.25,26.700000762939453,25.25,26.5,23.642608642578125,25094
2002-08-14,26.799999237060547,26.799999237060547,25.850000381469727,26.399999618530273,23.553388595581055,41632
2002-08-15,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,23.553388595581055,0
2002-08-16,28.399999618530273,28.399999618530273,26.25,26.399999618530273,23.553388595581055,21252
2002-08-19,26.0,27.0,26.0,26.549999237060547,23.687211990356445,20432
2002-08-20,27.200000762939453,27.200000762939453,26.5,26.899999618530273,23.99947166442871,16028
2002-08-21,26.950000762939453,27.200000762939453,26.649999618530273,26.850000381469727,23.954866409301758,9810
2002-08-22,27.0,27.700000762939453,27.0,27.200000762939453,24.267131805419922,22980
2002-08-23,27.5,27.75,27.100000381469727,27.399999618530273,24.445566177368164,14906
2002-08-26,27.200000762939453,27.950000762939453,27.0,27.600000381469727,24.623998641967773,23916
2002-08-27,27.25,27.850000381469727,26.149999618530273,26.399999618530273,23.553388595581055,81108
2002-08-28,26.5,26.75,26.0,26.450000762939453,23.597997665405273,16382
2002-08-29,26.5,26.5,26.0,26.100000381469727,23.285736083984375,27150
2002-08-30,26.399999618530273,26.399999618530273,25.899999618530273,26.0,23.196523666381836,24000
2002-09-02,26.200000762939453,26.399999618530273,25.899999618530273,25.950000762939453,23.151912689208984,32270
2002-09-03,26.350000381469727,26.350000381469727,25.399999618530273,25.600000381469727,22.83964729309082,51222
2002-09-04,25.399999618530273,25.950000762939453,25.149999618530273,25.5,22.75043296813965,17612
2002-09-05,26.0,26.100000381469727,25.200000762939453,25.299999237060547,22.571992874145508,42400
2002-09-06,25.399999618530273,26.0,25.25,25.649999618530273,22.884254455566406,19338
2002-09-09,25.5,25.75,24.899999618530273,25.149999618530273,22.43816566467285,12416
2002-09-10,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,22.43816566467285,0
2002-09-11,25.600000381469727,26.399999618530273,25.600000381469727,25.899999618530273,23.1072998046875,54906
2002-09-12,26.350000381469727,27.0,25.899999618530273,26.600000381469727,23.731821060180664,38508
2002-09-13,25.100000381469727,27.850000381469727,25.100000381469727,26.450000762939453,23.597997665405273,61194
2002-09-16,26.950000762939453,26.950000762939453,26.25,26.350000381469727,23.50877571105957,13812
2002-09-17,27.299999237060547,27.299999237060547,25.799999237060547,25.899999618530273,23.1072998046875,31568
2002-09-18,25.700000762939453,25.799999237060547,25.200000762939453,25.450000762939453,22.70582389831543,41976
2002-09-19,24.5,25.600000381469727,22.75,24.899999618530273,22.215126037597656,76982
2002-09-20,24.100000381469727,26.700000762939453,24.049999237060547,26.299999237060547,23.46416664123535,50180
2002-09-23,26.450000762939453,28.299999237060547,26.299999237060547,27.200000762939453,24.267131805419922,97080
2002-09-24,29.549999237060547,29.549999237060547,26.600000381469727,26.950000762939453,24.04408836364746,58604
2002-09-25,26.25,26.75,25.0,25.700000762939453,22.92887306213379,34308
2002-09-26,25.950000762939453,26.5,25.75,26.149999618530273,23.33034896850586,73120
2002-09-27,25.25,26.799999237060547,25.25,26.600000381469727,23.731821060180664,27424
2002-09-30,26.700000762939453,26.700000762939453,25.399999618530273,25.549999237060547,22.795042037963867,37722
2002-10-01,26.200000762939453,26.200000762939453,24.850000381469727,25.350000381469727,22.616609573364258,25516
2002-10-02,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,22.616609573364258,0
2002-10-03,25.950000762939453,25.950000762939453,25.200000762939453,25.25,22.52739143371582,22410
2002-10-04,25.299999237060547,26.899999618530273,25.200000762939453,25.799999237060547,23.018085479736328,124836
2002-10-07,25.950000762939453,26.149999618530273,25.600000381469727,25.850000381469727,23.062694549560547,46884
2002-10-08,25.799999237060547,26.0,25.700000762939453,25.75,22.973478317260742,13648
2002-10-09,25.600000381469727,26.0,25.0,25.25,22.52739143371582,42218
2002-10-10,25.25,25.600000381469727,25.200000762939453,25.399999618530273,22.661212921142578,5800
2002-10-11,25.799999237060547,26.0,25.600000381469727,25.700000762939453,22.92887306213379,13702
2002-10-14,25.549999237060547,25.950000762939453,25.0,25.100000381469727,22.39356231689453,25042
2002-10-15,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.39356231689453,0
2002-10-16,25.0,26.75,25.0,25.149999618530273,22.43816566467285,19616
2002-10-17,25.25,25.25,24.75,24.799999237060547,22.12590789794922,10798
2002-10-18,25.049999237060547,25.700000762939453,24.799999237060547,25.149999618530273,22.43816566467285,32436
2002-10-21,24.799999237060547,25.649999618530273,24.799999237060547,24.850000381469727,22.170520782470703,23818
2002-10-22,25.0,25.350000381469727,24.25,24.299999237060547,21.679821014404297,35834
2002-10-23,28.299999237060547,28.299999237060547,24.25,24.700000762939453,22.03669548034668,17178
2002-10-24,24.850000381469727,24.850000381469727,23.700000762939453,23.899999618530273,21.322959899902344,34356
2002-10-25,24.950000762939453,24.950000762939453,22.799999237060547,23.049999237060547,20.564607620239258,44880
2002-10-28,27.399999618530273,27.399999618530273,22.5,22.600000381469727,20.163127899169922,9962
2002-10-29,22.899999618530273,22.950000762939453,21.75,22.299999237060547,19.895475387573242,68084
2002-10-30,22.399999618530273,23.350000381469727,21.0,21.25,18.958694458007812,69504
2002-10-31,21.799999237060547,22.350000381469727,21.5,22.25,19.850872039794922,40786
2002-11-01,26.700000762939453,26.700000762939453,22.200000762939453,22.299999237060547,19.895475387573242,92560
2002-11-04,22.899999618530273,23.799999237060547,22.899999618530273,23.450000762939453,20.921478271484375,27014
2002-11-05,27.700000762939453,27.700000762939453,21.299999237060547,21.5,19.181734085083008,26246
2002-11-06,21.5,21.5,21.5,21.5,19.181734085083008,0
2002-11-07,22.149999618530273,23.399999618530273,21.350000381469727,21.700000762939453,19.360170364379883,70228
2002-11-08,22.0,22.399999618530273,21.799999237060547,21.950000762939453,19.583213806152344,15044
2002-11-11,21.100000381469727,23.299999237060547,21.100000381469727,22.0,19.627822875976562,63922
2002-11-12,21.700000762939453,21.700000762939453,21.299999237060547,21.350000381469727,19.047910690307617,34600
2002-11-13,22.649999618530273,22.649999618530273,21.0,21.399999618530273,19.09251594543457,82016
2002-11-14,21.5,21.549999237060547,20.899999618530273,21.399999618530273,19.09251594543457,189402
2002-11-15,21.5,22.200000762939453,21.0,21.649999618530273,19.315561294555664,163938
2002-11-18,21.799999237060547,23.0,21.799999237060547,22.850000381469727,20.38617706298828,46994
2002-11-19,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.38617706298828,0
2002-11-20,23.0,23.799999237060547,22.549999237060547,23.049999237060547,20.564607620239258,74556
2002-11-21,21.0,23.75,20.5,23.149999618530273,20.65382194519043,47064
2002-11-22,23.549999237060547,23.899999618530273,22.799999237060547,22.899999618530273,20.4307804107666,49010
2002-11-25,22.600000381469727,23.700000762939453,22.5,23.100000381469727,20.609214782714844,82956
2002-11-26,23.75,27.0,23.75,25.950000762939453,23.151912689208984,342362
2002-11-27,26.399999618530273,27.600000381469727,25.100000381469727,25.299999237060547,22.571992874145508,105104
2002-11-28,26.399999618530273,26.399999618530273,24.850000381469727,25.149999618530273,22.43816566467285,61520
2002-11-29,25.799999237060547,25.799999237060547,24.25,25.25,22.52739143371582,89128
2002-12-02,26.0,26.700000762939453,24.899999618530273,25.549999237060547,22.795042037963867,193624
2002-12-03,25.899999618530273,25.899999618530273,24.0,24.100000381469727,21.501392364501953,78838
2002-12-04,24.149999618530273,24.149999618530273,23.0,23.350000381469727,20.832260131835938,64886
2002-12-05,24.350000381469727,24.350000381469727,23.0,24.100000381469727,21.501392364501953,118078
2002-12-06,24.5,25.100000381469727,24.200000762939453,24.649999618530273,21.992080688476562,82642
2002-12-09,24.200000762939453,25.200000762939453,24.0,24.149999618530273,21.545997619628906,111386
2002-12-10,24.350000381469727,25.799999237060547,24.350000381469727,25.450000762939453,22.70582389831543,92828
2002-12-11,26.399999618530273,26.399999618530273,24.799999237060547,24.950000762939453,22.25973892211914,41304
2002-12-12,25.399999618530273,25.399999618530273,24.5,24.549999237060547,21.90286636352539,51494
2002-12-13,24.950000762939453,25.25,24.600000381469727,24.75,22.08130645751953,37334
2002-12-16,25.5,27.25,25.5,26.100000381469727,23.285736083984375,267344
2002-12-17,26.600000381469727,26.600000381469727,25.100000381469727,25.850000381469727,23.062694549560547,78444
2002-12-18,26.200000762939453,28.0,25.799999237060547,26.899999618530273,23.99947166442871,215024
2002-12-19,27.0,30.0,26.899999618530273,29.450000762939453,26.274518966674805,649758
2002-12-20,29.25,31.100000381469727,29.100000381469727,29.649999618530273,26.452953338623047,408964
2002-12-23,30.100000381469727,30.75,28.100000381469727,28.350000381469727,25.293132781982422,68222
2002-12-24,28.299999237060547,28.700000762939453,27.899999618530273,28.100000381469727,25.070079803466797,74218
2002-12-25,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,25.070079803466797,0
2002-12-26,28.700000762939453,28.75,27.5,27.649999618530273,24.66860580444336,55782
2002-12-27,27.200000762939453,29.850000381469727,27.200000762939453,27.850000381469727,24.847043991088867,207404
2002-12-30,28.0,28.25,27.049999237060547,27.200000762939453,24.267131805419922,103860
2002-12-31,27.299999237060547,27.75,26.450000762939453,26.600000381469727,23.731821060180664,130990
2003-01-01,25.0,29.100000381469727,25.0,28.75,25.650001525878906,260454
2003-01-02,28.899999618530273,29.5,27.700000762939453,27.899999618530273,24.891651153564453,234896
2003-01-03,29.200000762939453,29.200000762939453,27.899999618530273,28.200000762939453,25.1593017578125,117180
2003-01-06,27.899999618530273,28.5,27.100000381469727,27.299999237060547,24.356340408325195,69074
2003-01-07,28.5,28.5,27.600000381469727,28.0,24.980867385864258,134696
2003-01-08,28.399999618530273,29.5,27.950000762939453,28.700000762939453,25.605388641357422,226244
2003-01-09,29.100000381469727,30.25,29.100000381469727,29.350000381469727,26.185304641723633,233182
2003-01-10,29.75,29.75,28.200000762939453,28.399999618530273,25.337738037109375,96976
2003-01-13,28.5,28.950000762939453,28.399999618530273,28.649999618530273,25.56077766418457,40656
2003-01-14,28.5,29.0,28.450000762939453,28.600000381469727,25.516170501708984,43442
2003-01-15,28.799999237060547,28.799999237060547,28.100000381469727,28.200000762939453,25.1593017578125,47664
2003-01-16,28.450000762939453,31.299999237060547,28.200000762939453,30.799999237060547,27.478952407836914,359238
2003-01-17,30.799999237060547,31.25,29.0,29.649999618530273,26.452953338623047,201252
2003-01-20,30.100000381469727,30.700000762939453,28.799999237060547,29.100000381469727,25.96225357055664,135178
2003-01-21,29.5,29.950000762939453,28.100000381469727,28.5,25.426952362060547,142098
2003-01-22,28.899999618530273,29.450000762939453,28.5,28.649999618530273,25.56077766418457,61334
2003-01-23,28.600000381469727,28.899999618530273,28.100000381469727,28.149999618530273,25.114696502685547,59644
2003-01-24,28.299999237060547,28.649999618530273,27.200000762939453,27.299999237060547,24.356340408325195,58026
2003-01-27,28.0,28.0,25.5,25.950000762939453,23.151912689208984,55772
2003-01-28,26.5,26.75,26.0,26.549999237060547,23.687211990356445,45410
2003-01-29,26.649999618530273,27.149999618530273,26.649999618530273,26.75,23.865652084350586,14448
2003-01-30,26.600000381469727,27.200000762939453,26.5,26.899999618530273,23.99947166442871,28014
2003-01-31,26.649999618530273,26.899999618530273,26.5,26.75,23.865652084350586,50276
2003-02-03,27.0,27.0,26.0,26.25,23.419559478759766,69612
2003-02-04,26.899999618530273,26.950000762939453,26.049999237060547,26.450000762939453,23.597997665405273,21524
2003-02-05,26.549999237060547,26.549999237060547,26.0,26.200000762939453,23.37495994567871,26684
2003-02-06,26.049999237060547,26.399999618530273,26.0,26.299999237060547,23.46416664123535,25328
2003-02-07,26.350000381469727,26.350000381469727,26.0,26.100000381469727,23.285736083984375,13344
2003-02-10,26.0,26.049999237060547,25.25,25.549999237060547,22.795042037963867,51444
2003-02-11,25.5,25.850000381469727,25.5,25.549999237060547,22.795042037963867,14086
2003-02-12,25.399999618530273,25.850000381469727,25.350000381469727,25.549999237060547,22.795042037963867,13550
2003-02-13,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,22.795042037963867,0
2003-02-14,25.399999618530273,25.950000762939453,25.299999237060547,25.799999237060547,23.018085479736328,20988
2003-02-17,26.25,26.399999618530273,26.049999237060547,26.200000762939453,23.37495994567871,22288
2003-02-18,26.399999618530273,26.5,26.149999618530273,26.399999618530273,23.553388595581055,25278
2003-02-19,26.450000762939453,26.700000762939453,26.25,26.299999237060547,23.46416664123535,15698
2003-02-20,25.950000762939453,26.549999237060547,25.899999618530273,26.299999237060547,23.46416664123535,14956
2003-02-21,26.399999618530273,26.75,26.049999237060547,26.100000381469727,23.285736083984375,28836
2003-02-24,25.899999618530273,26.75,25.899999618530273,26.450000762939453,23.597997665405273,16168
2003-02-25,26.149999618530273,26.450000762939453,25.75,25.850000381469727,23.062694549560547,38204
2003-02-26,25.899999618530273,26.399999618530273,25.700000762939453,25.75,22.973478317260742,28306
2003-02-27,25.75,26.200000762939453,25.600000381469727,25.950000762939453,23.151912689208984,12700
2003-02-28,26.200000762939453,26.450000762939453,25.0,25.149999618530273,22.43816566467285,44382
2003-03-03,25.5,25.850000381469727,25.25,25.299999237060547,22.571992874145508,26470
2003-03-04,25.75,25.75,24.5,24.549999237060547,21.90286636352539,33138
2003-03-05,25.200000762939453,25.200000762939453,24.25,24.600000381469727,21.947473526000977,22298
2003-03-06,24.75,24.75,24.049999237060547,24.399999618530273,21.769039154052734,15224
2003-03-07,24.100000381469727,24.100000381469727,23.600000381469727,23.850000381469727,21.278345108032227,35656
2003-03-10,23.600000381469727,23.950000762939453,23.25,23.399999618530273,20.876861572265625,24796
2003-03-11,22.600000381469727,23.200000762939453,22.600000381469727,23.049999237060547,20.564607620239258,31750
2003-03-12,23.5,23.5,23.0,23.049999237060547,20.564607620239258,18942
2003-03-13,22.899999618530273,23.200000762939453,22.700000762939453,22.799999237060547,20.3415584564209,34948
2003-03-14,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.3415584564209,0
2003-03-17,22.549999237060547,23.0,22.549999237060547,22.700000762939453,20.252349853515625,15630
2003-03-18,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,20.252349853515625,0
2003-03-19,22.049999237060547,23.049999237060547,22.049999237060547,22.899999618530273,20.4307804107666,7770
2003-03-20,22.25,23.899999618530273,22.25,23.149999618530273,20.65382194519043,14712
2003-03-21,23.799999237060547,23.899999618530273,22.899999618530273,22.950000762939453,20.475391387939453,19252
2003-03-24,22.75,22.799999237060547,22.5,22.600000381469727,20.163127899169922,17322
2003-03-25,22.5,22.5,21.899999618530273,22.350000381469727,19.94008445739746,54678
2003-03-26,22.700000762939453,22.700000762939453,22.350000381469727,22.5,20.07391357421875,67484
2003-03-27,25.850000381469727,25.850000381469727,22.0,22.5,20.07391357421875,49140
2003-03-28,25.899999618530273,25.899999618530273,22.049999237060547,22.350000381469727,19.94008445739746,125732
2003-03-31,24.899999618530273,24.899999618530273,21.700000762939453,21.850000381469727,19.493995666503906,49180
2003-04-01,22.0,22.5,22.0,22.149999618530273,19.761646270751953,27486
2003-04-02,22.700000762939453,22.700000762939453,22.100000381469727,22.700000762939453,20.252349853515625,20902
2003-04-03,23.350000381469727,23.350000381469727,22.5,22.799999237060547,20.3415584564209,19444
2003-04-04,22.899999618530273,23.5,22.5,23.25,20.743040084838867,51650
2003-04-07,23.299999237060547,24.299999237060547,23.200000762939453,24.25,21.63521385192871,97596
2003-04-08,24.25,24.850000381469727,24.0,24.649999618530273,21.992080688476562,68580
2003-04-09,24.899999618530273,24.899999618530273,24.350000381469727,24.649999618530273,21.992080688476562,43366
2003-04-10,24.299999237060547,24.600000381469727,23.549999237060547,23.950000762939453,21.36756706237793,49534
2003-04-11,23.25,24.25,23.25,24.100000381469727,21.501392364501953,36800
2003-04-14,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,21.501392364501953,0
2003-04-15,24.25,24.5,23.600000381469727,24.200000762939453,21.590600967407227,17686
2003-04-16,24.049999237060547,24.100000381469727,23.75,23.799999237060547,21.233736038208008,9184
2003-04-17,23.350000381469727,23.799999237060547,23.350000381469727,23.549999237060547,21.01069450378418,9458
2003-04-18,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,21.01069450378418,0
2003-04-21,23.5,24.350000381469727,23.5,23.75,21.189128875732422,45840
2003-04-22,24.5,24.5,23.5,23.549999237060547,21.01069450378418,38868
2003-04-23,23.5,24.100000381469727,23.5,23.850000381469727,21.278345108032227,19430
2003-04-24,23.700000762939453,24.200000762939453,23.649999618530273,24.200000762939453,21.590600967407227,20592
2003-04-25,23.600000381469727,24.299999237060547,23.600000381469727,24.049999237060547,21.45677947998047,39602
2003-04-28,24.0,24.149999618530273,23.75,23.799999237060547,21.233736038208008,34140
2003-04-29,24.0,24.0,23.899999618530273,23.950000762939453,21.36756706237793,15896
