Date,Open,High,Low,Close,Adj Close,Volume
2000-06-23,11.428570747375488,11.428570747375488,10.0,10.0,8.133885383605957,7938
2000-06-26,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,49
2000-06-27,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,245
2000-06-28,11.428570747375488,14.285714149475098,11.428570747375488,14.285714149475098,11.619839668273926,2009
2000-06-29,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,980
2000-06-30,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,0
2000-07-03,11.428570747375488,11.428570747375488,10.0,10.0,8.133885383605957,2695
2000-07-04,10.0,10.0,10.0,10.0,8.133885383605957,5488
2000-07-05,11.428570747375488,11.428570747375488,10.0,10.0,8.133885383605957,980
2000-07-06,10.0,10.0,10.0,10.0,8.133885383605957,0
2000-07-07,10.0,10.0,10.0,10.0,8.133885383605957,0
2000-07-10,10.0,10.0,10.0,10.0,8.133885383605957,0
2000-07-11,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,6.971902847290039,3920
2000-07-12,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,6.971902847290039,735
2000-07-13,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,6.971902847290039,833
2000-07-14,8.571428298950195,8.571428298950195,5.714284896850586,5.714284896850586,4.6479339599609375,8771
2000-07-17,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.809919834136963,490
2000-07-18,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.809919834136963,0
2000-07-19,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,5.809919834136963,0
2000-07-20,10.0,10.0,10.0,10.0,8.133885383605957,245
2000-07-21,10.0,10.0,10.0,10.0,8.133885383605957,0
2000-07-24,10.0,10.0,10.0,10.0,8.133885383605957,0
2000-07-25,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,49
2000-07-26,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,0
2000-07-27,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,0
2000-07-28,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,0
2000-07-31,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,10.457853317260742,0
2000-08-01,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,15.10578727722168,784
2000-08-02,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,15.10578727722168,98
2000-08-03,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,15.10578727722168,98
2000-08-04,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,15.10578727722168,735
2000-08-07,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.619839668273926,98
2000-08-08,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,11.619839668273926,0
2000-08-09,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.943805694580078,24
2000-08-10,20.0,20.0,20.0,20.0,16.267770767211914,2
2000-08-11,25.714284896850586,25.714284896850586,17.14285659790039,17.14285659790039,13.943805694580078,982
2000-08-14,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.781821250915527,49
2000-08-15,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.781821250915527,0
2000-08-16,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,12.781821250915527,0
2000-08-17,18.571428298950195,18.571428298950195,14.285714149475098,14.285714149475098,11.619839668273926,196
2000-08-18,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.943805694580078,2964
2000-08-21,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.943805694580078,0
2000-08-22,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.943805694580078,0
2000-08-23,21.428571701049805,21.428571701049805,12.857142448425293,21.428571701049805,17.429759979248047,4900
2000-08-24,20.0,20.0,20.0,20.0,16.267770767211914,269
2000-08-25,20.0,20.0,20.0,20.0,16.267770767211914,0
2000-08-28,14.285714149475098,18.571428298950195,14.285714149475098,18.571428298950195,15.10578727722168,220
2000-08-29,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,15.10578727722168,0
2000-08-30,17.14285659790039,20.0,17.14285659790039,20.0,16.267770767211914,477
2000-08-31,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,15.10578727722168,11
2000-09-01,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,15.10578727722168,0
2000-09-04,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,13.943805694580078,294
2000-09-05,20.0,20.0,18.571428298950195,18.571428298950195,15.10578727722168,1225
2000-09-06,17.14285659790039,17.14285659790039,15.714284896850586,15.714284896850586,12.781821250915527,3969
2000-09-07,17.14285659790039,18.571428298950195,15.714284896850586,15.714284896850586,12.781821250915527,4263
2000-09-08,17.14285659790039,20.0,17.14285659790039,17.14285659790039,13.943805694580078,5096
2000-09-11,18.571428298950195,20.0,18.571428298950195,20.0,16.267770767211914,637
2000-09-12,20.0,20.0,15.714284896850586,15.714284896850586,12.781821250915527,8232
2000-09-13,18.571428298950195,18.571428298950195,17.14285659790039,17.14285659790039,13.943805694580078,1960
