Date,Open,High,Low,Close,Adj Close,Volume
2010-08-23,15.5,15.649999618530273,14.600000381469727,14.899999618530273,13.889447212219238,46508
2010-08-24,15.25,15.25,14.5,14.899999618530273,13.889447212219238,3112
2010-08-25,15.199999809265137,15.850000381469727,14.5,14.850000381469727,13.842839241027832,16724
2010-08-26,14.350000381469727,15.25,14.350000381469727,14.899999618530273,13.889447212219238,26534
2010-08-27,14.300000190734863,16.799999237060547,14.300000190734863,15.449999809265137,14.402146339416504,70683
2010-08-30,15.0,15.25,14.800000190734863,14.899999618530273,13.889447212219238,10125
2010-08-31,15.25,15.649999618530273,14.600000381469727,15.0,13.982666969299316,10148
2010-09-01,15.050000190734863,15.5,14.850000381469727,15.199999809265137,14.169100761413574,6914
2010-09-02,14.550000190734863,16.350000381469727,14.550000190734863,15.75,14.681798934936523,67701
2010-09-03,16.75,16.75,15.050000190734863,15.25,14.215710639953613,24764
2010-09-06,15.300000190734863,15.300000190734863,14.899999618530273,14.949999809265137,13.936057090759277,20091
2010-09-07,14.850000381469727,15.5,14.850000381469727,15.100000381469727,14.075882911682129,9303
2010-09-08,15.649999618530273,15.75,15.5,15.699999809265137,14.6351900100708,13242
2010-09-09,15.199999809265137,15.899999618530273,15.199999809265137,15.5,14.448755264282227,10150
2010-09-13,14.649999618530273,15.850000381469727,14.649999618530273,15.199999809265137,14.169100761413574,15606
2010-09-14,15.199999809265137,15.899999618530273,15.050000190734863,15.199999809265137,14.169100761413574,10207
2010-09-15,15.100000381469727,15.800000190734863,13.25,15.199999809265137,14.169100761413574,38168
2010-09-16,15.199999809265137,15.649999618530273,15.199999809265137,15.25,14.215710639953613,59311
2010-09-17,16.100000381469727,16.100000381469727,14.899999618530273,15.550000190734863,14.495365142822266,43902
2010-09-20,15.149999618530273,16.899999618530273,15.149999618530273,16.600000381469727,15.474150657653809,109667
2010-09-21,16.549999237060547,16.600000381469727,15.5,15.850000381469727,14.775017738342285,51597
2010-09-22,15.699999809265137,16.25,15.699999809265137,15.800000190734863,14.728409767150879,10195
2010-09-23,16.25,16.399999618530273,15.699999809265137,16.200000762939453,15.101279258728027,15955
2010-09-24,16.25,16.25,15.649999618530273,15.899999618530273,14.821625709533691,18587
2010-09-27,15.75,17.75,15.649999618530273,17.100000381469727,15.940240859985352,105202
2010-09-28,17.0,17.5,16.75,17.0,15.847020149230957,51839
2010-09-29,17.350000381469727,17.350000381469727,16.600000381469727,16.75,15.613975524902344,30158
2010-09-30,17.700000762939453,18.950000762939453,16.5,18.0,16.77920150756836,269396
2010-10-01,18.0,18.450000762939453,17.75,17.899999618530273,16.68597984313965,73056
2010-10-04,17.899999618530273,18.299999237060547,17.700000762939453,17.850000381469727,16.639375686645508,35182
2010-10-05,18.0,18.100000381469727,17.5,17.5,16.3131103515625,19255
2010-10-06,17.549999237060547,17.950000762939453,17.549999237060547,17.649999618530273,16.45293617248535,11254
2010-10-07,17.950000762939453,18.0,17.0,17.25,16.080066680908203,18138
2010-10-08,17.25,17.25,16.549999237060547,16.75,15.613975524902344,17230
2010-10-11,16.75,17.399999618530273,16.649999618530273,16.899999618530273,15.753803253173828,14366
2010-10-12,16.899999618530273,16.899999618530273,16.100000381469727,16.350000381469727,15.241106986999512,27365
2010-10-13,16.5,17.100000381469727,16.200000762939453,16.549999237060547,15.42754077911377,36881
2010-10-14,17.0,17.0,16.0,16.100000381469727,15.008061408996582,27428
2010-10-15,16.049999237060547,16.5,15.800000190734863,16.299999237060547,15.19449520111084,20364
2010-10-18,17.700000762939453,17.700000762939453,16.5,16.75,15.613975524902344,55070
2010-10-19,18.700000762939453,18.700000762939453,17.600000381469727,17.75,16.546152114868164,312897
2010-10-20,17.5,18.649999618530273,17.149999618530273,18.350000381469727,17.10546112060547,226771
2010-10-21,18.450000762939453,18.75,17.5,17.799999237060547,16.592763900756836,40366
2010-10-22,17.600000381469727,18.600000381469727,17.5,17.799999237060547,16.592763900756836,76557
2010-10-25,17.899999618530273,19.149999618530273,17.799999237060547,18.299999237060547,17.058853149414062,267235
2010-10-26,17.899999618530273,19.0,17.149999618530273,18.600000381469727,17.338504791259766,115367
2010-10-27,18.899999618530273,18.899999618530273,18.0,18.149999618530273,16.919025421142578,40821
2010-10-28,18.049999237060547,18.049999237060547,17.600000381469727,17.649999618530273,16.45293617248535,21755
2010-10-29,17.899999618530273,17.950000762939453,16.649999618530273,17.0,15.847020149230957,34870
2010-11-01,17.0,17.450000762939453,17.0,17.049999237060547,15.893630027770996,13231
2010-11-02,17.450000762939453,17.450000762939453,16.899999618530273,17.0,15.847020149230957,15011
2010-11-03,17.049999237060547,17.899999618530273,17.0,17.25,16.080066680908203,43611
2010-11-04,17.899999618530273,17.899999618530273,17.049999237060547,17.350000381469727,16.17328453063965,22625
2010-11-08,17.450000762939453,18.75,17.100000381469727,18.399999618530273,17.152070999145508,108429
2010-11-09,19.100000381469727,20.0,18.700000762939453,19.0,17.71137809753418,197607
2010-11-10,19.75,20.5,19.149999618530273,19.850000381469727,18.50372886657715,298365
2010-11-11,20.5,20.5,19.0,19.100000381469727,17.804594039916992,96951
2010-11-12,19.0,19.0,17.75,18.100000381469727,16.872417449951172,90678
2010-11-15,18.399999618530273,18.399999618530273,17.149999618530273,17.600000381469727,16.406328201293945,41600
2010-11-16,18.649999618530273,21.100000381469727,17.149999618530273,17.700000762939453,16.499547958374023,278435
2010-11-18,18.149999618530273,18.350000381469727,16.850000381469727,17.149999618530273,15.986847877502441,149759
2010-11-19,17.149999618530273,17.549999237060547,16.299999237060547,17.25,16.080066680908203,101503
2010-11-22,17.299999237060547,17.850000381469727,17.299999237060547,17.350000381469727,16.17328453063965,77662
2010-11-23,17.049999237060547,19.0,17.049999237060547,18.5,17.245288848876953,104908
2010-11-24,18.5,19.600000381469727,18.100000381469727,19.0,17.71137809753418,161854
2010-11-25,19.0,19.25,18.0,18.299999237060547,17.058853149414062,54609
2010-11-26,18.100000381469727,18.5,16.899999618530273,17.100000381469727,15.940240859985352,93958
2010-11-29,16.700000762939453,17.799999237060547,16.350000381469727,17.700000762939453,16.499547958374023,47039
2010-11-30,17.700000762939453,18.0,17.25,17.700000762939453,16.499547958374023,22722
2010-12-01,18.049999237060547,19.5,15.800000190734863,18.75,17.478330612182617,200018
2010-12-02,18.5,19.399999618530273,18.200000762939453,18.600000381469727,17.338504791259766,77549
2010-12-03,19.399999618530273,19.5,18.299999237060547,19.200000762939453,17.89781379699707,152783
2010-12-06,19.149999618530273,19.5,18.25,18.399999618530273,17.152070999145508,44511
2010-12-07,17.75,18.75,17.75,18.200000762939453,16.965633392333984,30170
2010-12-08,17.600000381469727,19.100000381469727,17.399999618530273,17.799999237060547,16.592763900756836,20746
2010-12-09,18.899999618530273,19.200000762939453,16.649999618530273,17.350000381469727,16.17328453063965,104992
2010-12-10,17.5,17.850000381469727,16.600000381469727,17.600000381469727,16.406328201293945,67032
2010-12-13,17.200000762939453,18.0,17.049999237060547,17.799999237060547,16.592763900756836,23539
2010-12-14,17.799999237060547,18.5,17.350000381469727,18.0,16.77920150756836,23802
2010-12-15,18.0,18.0,16.850000381469727,17.25,16.080066680908203,31337
2010-12-16,18.350000381469727,19.100000381469727,17.799999237060547,18.0,16.77920150756836,232533
2010-12-20,18.899999618530273,19.299999237060547,18.200000762939453,18.549999237060547,17.291894912719727,70051
2010-12-21,18.299999237060547,19.5,18.299999237060547,19.399999618530273,18.084245681762695,123818
2010-12-22,20.0,20.649999618530273,19.899999618530273,20.100000381469727,18.73677635192871,286361
2010-12-23,20.5,20.899999618530273,19.399999618530273,20.25,18.87660026550293,120172
2010-12-24,20.600000381469727,20.899999618530273,19.950000762939453,20.600000381469727,19.202863693237305,137975
2010-12-27,21.0,21.700000762939453,21.0,21.399999618530273,19.9486026763916,226095
2010-12-28,21.649999618530273,21.649999618530273,20.100000381469727,20.899999618530273,19.482513427734375,118557
2010-12-29,21.899999618530273,22.200000762939453,21.399999618530273,21.549999237060547,20.088430404663086,193425
2010-12-30,21.600000381469727,21.899999618530273,21.149999618530273,21.299999237060547,19.85538673400879,62407
2010-12-31,20.899999618530273,21.899999618530273,20.399999618530273,20.649999618530273,19.249469757080078,63458
2011-01-03,21.649999618530273,21.649999618530273,20.0,20.5,19.109642028808594,46228
2011-01-04,20.0,21.100000381469727,20.0,20.5,19.109642028808594,29985
2011-01-05,20.049999237060547,22.200000762939453,19.799999237060547,20.399999618530273,19.01642608642578,280149
2011-01-06,21.450000762939453,22.0,20.299999237060547,20.600000381469727,19.202863693237305,152908
2011-01-07,19.5,20.75,19.350000381469727,19.75,18.41050910949707,57870
2011-01-10,20.200000762939453,21.100000381469727,19.850000381469727,20.100000381469727,18.73677635192871,279679
2011-01-11,19.75,20.799999237060547,19.100000381469727,19.5,18.177465438842773,123636
2011-01-12,19.0,19.75,19.0,19.5,18.177465438842773,94831
2011-01-13,19.5,19.700000762939453,19.0,19.299999237060547,17.991029739379883,46122
2011-01-14,19.399999618530273,20.0,18.649999618530273,19.0,17.71137809753418,61016
