Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,16.850000381469727,17.549999237060547,15.75,16.299999237060547,11.682181358337402,475775
2002-07-02,16.899999618530273,18.299999237060547,16.75,17.049999237060547,12.219703674316406,317706
2002-07-03,17.700000762939453,17.75,15.75,16.100000381469727,11.53884220123291,122187
2002-07-04,16.0,16.049999237060547,14.0,14.449999809265137,10.35628890991211,107899
2002-07-05,14.25,15.0,13.949999809265137,14.199999809265137,10.17711353302002,67979
2002-07-08,14.899999618530273,16.0,14.300000190734863,15.600000381469727,11.180492401123047,99548
2002-07-09,15.699999809265137,16.899999618530273,15.600000381469727,15.899999618530273,11.395502090454102,140371
2002-07-10,16.450000762939453,17.100000381469727,16.0,16.200000762939453,11.610512733459473,162812
2002-07-11,16.450000762939453,16.450000762939453,15.5,15.75,11.287997245788574,62210
2002-07-12,15.600000381469727,15.800000190734863,14.850000381469727,15.0,10.750473022460938,34051
2002-07-15,14.5,15.0,14.050000190734863,14.199999809265137,10.17711353302002,18133
2002-07-16,13.199999809265137,14.050000190734863,12.850000381469727,13.199999809265137,9.460416793823242,24640
2002-07-17,13.0,15.850000381469727,11.75,14.649999618530273,10.499628067016602,120487
2002-07-18,14.800000190734863,16.5,14.649999618530273,15.649999618530273,11.216325759887695,223437
2002-07-19,15.300000190734863,15.550000190734863,14.300000190734863,14.649999618530273,10.499628067016602,41700
2002-07-22,14.050000190734863,14.149999618530273,13.0,13.75,9.854599952697754,37126
2002-07-23,13.800000190734863,15.0,13.800000190734863,14.550000190734863,10.427960395812988,35867
2002-07-24,14.600000381469727,15.25,14.350000381469727,14.550000190734863,10.427960395812988,79081
2002-07-25,14.949999809265137,15.25,14.350000381469727,14.600000381469727,10.46379280090332,16290
2002-07-26,14.449999809265137,14.449999809265137,13.300000190734863,13.600000381469727,9.747097969055176,34993
2002-07-29,13.899999618530273,15.5,13.0,14.75,10.57129955291748,148443
2002-07-30,15.449999809265137,17.700000762939453,15.050000190734863,16.950000762939453,12.14803695678711,501221
2002-07-31,18.100000381469727,18.75,13.600000381469727,13.600000381469727,9.747097969055176,372512
2002-08-01,13.800000190734863,14.0,11.149999618530273,12.350000381469727,8.851223945617676,120891
2002-08-02,12.0,12.600000381469727,11.800000190734863,12.399999618530273,8.88705825805664,29660
2002-08-05,12.949999809265137,14.899999618530273,12.949999809265137,14.899999618530273,10.678804397583008,145486
2002-08-06,15.300000190734863,17.100000381469727,14.850000381469727,16.399999618530273,11.753850936889648,244143
2002-08-07,16.799999237060547,16.799999237060547,16.0,16.049999237060547,11.503005981445312,87909
