Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,204.35000610351562,225.0,203.5,204.10000610351562,70.63995361328125,4700
1996-01-02,204.10000610351562,204.0,200.0,200.6999969482422,69.46319580078125,10300
1996-01-03,200.6999969482422,201.85000610351562,200.0,201.10000610351562,69.60163879394531,5900
1996-01-04,201.10000610351562,200.0,196.5500030517578,199.0,68.87481689453125,7750
1996-01-05,199.0,198.0,195.0,196.8000030517578,68.11338806152344,6800
1996-01-08,196.8000030517578,195.0,190.5500030517578,194.0,67.14427947998047,14150
1996-01-09,194.0,195.0,188.0,192.3000030517578,66.555908203125,14500
1996-01-10,192.3000030517578,192.3000030517578,189.3000030517578,191.85000610351562,66.4001693725586,5650
1996-01-11,191.85000610351562,193.5,190.25,193.5,66.97122955322266,9700
1996-01-12,193.5,193.25,192.0,192.0,66.45208740234375,14900
1996-01-15,192.0,193.10000610351562,180.0,190.64999389648438,65.98485565185547,10800
1996-01-16,190.64999389648438,191.5,189.0500030517578,190.25,65.84638977050781,20400
1996-01-17,190.25,188.75,185.0,185.0,64.02935791015625,13250
1996-01-18,185.0,184.0,180.0,181.10000610351562,62.67955017089844,39300
1996-01-19,181.10000610351562,181.0,178.0,178.4499969482422,61.76237106323242,15050
1996-01-22,178.4499969482422,180.0,176.0,177.0500030517578,61.2778205871582,11250
1996-01-23,177.0500030517578,178.0,172.0,174.9499969482422,60.550994873046875,13900
1996-01-24,174.9499969482422,173.5,168.0,171.3000030517578,59.287715911865234,5900
1996-01-25,171.3000030517578,170.9499969482422,168.0,170.5500030517578,59.02813720703125,7350
1996-01-26,170.5500030517578,170.5500030517578,170.5500030517578,170.5500030517578,59.02813720703125,0
1996-01-29,170.5500030517578,172.25,167.5500030517578,171.10000610351562,59.218502044677734,9300
1996-01-30,171.10000610351562,177.0,172.0,174.5,60.395259857177734,8350
1996-01-31,174.5,178.0,174.5,176.60000610351562,61.122074127197266,3100
1996-02-01,176.60000610351562,180.0,176.0500030517578,179.5,62.12575912475586,8100
1996-02-02,179.5,193.0,181.0,189.0,65.41378021240234,12400
1996-02-05,189.0,199.0,189.0,191.0,66.10597229003906,14500
1996-02-06,191.0,197.89999389648438,188.0500030517578,191.35000610351562,66.22711181640625,24400
1996-02-07,191.35000610351562,191.89999389648438,183.0,191.3000030517578,66.2098159790039,15300
1996-02-08,191.3000030517578,199.0,190.0,195.64999389648438,67.71536254882812,16900
1996-02-09,195.64999389648438,211.0,200.0,210.6999969482422,72.92423248291016,48600
1996-02-12,210.6999969482422,225.0,211.75,218.9499969482422,75.77961730957031,50000
1996-02-13,218.9499969482422,219.0,193.75,216.39999389648438,74.89702606201172,30750
1996-02-14,216.39999389648438,230.0,220.0,227.89999389648438,78.87724304199219,29650
1996-02-15,227.89999389648438,231.0,225.0500030517578,230.0500030517578,79.6213607788086,33650
1996-02-16,230.0500030517578,228.75,223.5,227.10000610351562,78.6003646850586,24550
1996-02-19,227.10000610351562,227.0,222.10000610351562,222.39999389648438,76.97367095947266,11450
1996-02-20,222.39999389648438,223.5,217.5,218.1999969482422,75.52001190185547,37850
1996-02-21,218.1999969482422,218.1999969482422,218.1999969482422,218.1999969482422,75.52001190185547,0
1996-02-22,218.1999969482422,223.0,219.0,221.4499969482422,76.64485168457031,17050
1996-02-23,221.4499969482422,224.9499969482422,220.0,223.4499969482422,77.33707427978516,18550
1996-02-26,223.4499969482422,231.0,221.0500030517578,226.35000610351562,78.34078979492188,37450
1996-02-27,226.35000610351562,228.0,223.0,226.5,78.39270782470703,12800
1996-02-28,226.5,230.0,226.0,226.64999389648438,78.4446029663086,6650
1996-02-29,215.0,222.0,211.10000610351562,212.4499969482422,73.52992248535156,5200
1996-03-01,212.4499969482422,218.0,211.5,215.0500030517578,74.4297866821289,7850
1996-03-04,215.0500030517578,217.5,215.0,215.3000030517578,74.51631164550781,20500
1996-03-05,215.3000030517578,215.3000030517578,215.3000030517578,215.3000030517578,74.51631164550781,0
1996-03-06,215.3000030517578,220.0,216.0,219.39999389648438,75.93534851074219,9450
1996-03-07,219.39999389648438,219.85000610351562,218.10000610351562,218.64999389648438,75.6757583618164,5850
1996-03-08,218.64999389648438,216.25,212.10000610351562,215.85000610351562,74.7066879272461,8700
1996-03-11,215.85000610351562,216.0,209.0,214.39999389648438,74.20482635498047,15450
1996-03-12,214.39999389648438,214.75,211.0,212.1999969482422,73.44340515136719,16500
1996-03-13,212.1999969482422,221.0,212.39999389648438,220.8000030517578,76.41991424560547,13700
1996-03-14,220.8000030517578,221.25,216.3000030517578,218.0,75.45079040527344,10800
1996-03-15,218.0,217.1999969482422,200.0,214.5500030517578,74.25674438476562,5900
1996-03-18,214.5500030517578,213.0,197.75,210.3000030517578,72.7857894897461,26500
1996-03-19,210.3000030517578,214.0,208.0,209.5500030517578,72.52622985839844,15250
1996-03-20,209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,72.52622985839844,0
1996-03-21,209.5500030517578,212.5,208.5,210.0500030517578,72.69927978515625,3800
1996-03-22,210.0500030517578,210.0,206.0500030517578,209.75,72.5954360961914,3450
1996-03-25,209.75,209.0500030517578,207.60000610351562,208.35000610351562,72.11088562011719,2750
1996-03-26,208.35000610351562,206.0500030517578,203.0,204.10000610351562,70.63995361328125,8850
1996-03-27,204.10000610351562,222.0,207.0,208.14999389648438,72.04165649414062,5850
1996-03-28,208.14999389648438,212.5,208.5500030517578,212.0,73.37419128417969,7400
1996-03-29,212.0,213.0,208.0,210.0500030517578,72.69927978515625,5850
1996-04-01,210.0500030517578,212.9499969482422,210.0,211.85000610351562,73.32225799560547,5050
1996-04-02,211.85000610351562,218.5,211.3000030517578,215.4499969482422,74.56824493408203,12650
1996-04-03,215.4499969482422,220.0,217.0,217.60000610351562,75.3123550415039,7400
1996-04-04,217.60000610351562,222.0,213.0,220.0,76.14302062988281,12000
1996-04-05,220.0,220.0,220.0,220.0,76.14302062988281,0
1996-04-08,220.0,226.0,223.0,225.5,78.04658508300781,17300
1996-04-09,225.5,234.5,224.0,225.89999389648438,78.1850357055664,50650
1996-04-10,225.89999389648438,230.14999389648438,226.25,227.0,78.56575012207031,13100
1996-04-11,227.0,228.0,221.0,227.14999389648438,78.61766815185547,14300
1996-04-12,227.14999389648438,230.0,224.0,229.64999389648438,79.48292541503906,13800
1996-04-15,229.64999389648438,236.0,229.0,233.1999969482422,80.71159362792969,61250
1996-04-16,233.1999969482422,237.0,230.0,236.0500030517578,81.69800567626953,53450
1996-04-17,236.0500030517578,246.0,240.0,241.5,83.58425903320312,24850
1996-04-18,241.5,250.0,242.0,245.35000610351562,84.91678619384766,52900
1996-04-19,245.35000610351562,254.0,247.0,252.3000030517578,87.32219696044922,75050
1996-04-22,252.3000030517578,256.0,246.5,248.89999389648438,86.14543914794922,38200
1996-04-23,248.89999389648438,248.0,243.0500030517578,246.35000610351562,85.26285552978516,29300
1996-04-24,246.35000610351562,259.0,251.5,257.45001220703125,89.1046371459961,40600
1996-04-25,260.0,265.0,244.0,248.10000610351562,85.8685531616211,50500
1996-04-26,248.10000610351562,257.0,247.5,255.35000610351562,88.37781524658203,61000
1996-04-29,255.35000610351562,257.0,253.25,256.0,88.60275268554688,28450
1996-04-30,256.0,257.0,254.10000610351562,255.39999389648438,88.3951187133789,33950
1996-05-01,255.39999389648438,260.0,256.25,259.1000061035156,89.67572021484375,14750
